1,1.718604,0.543703,0.0,1.431531,0.686393,0.321269,1.232538,0.696788,0.868749,0.907880,0.225112,0.000000,0.827061,2.176765,0.128341,0.841873,0.260302,1.416522,0.482893,1.976360,0.000000,0.000000,0.828215,0.336382,0.000000,1.270604,0.554030,1.529345,0.521659,0.463251,1.330394,1.843844,0.000000,0.367468,0.000000,0.360455,0.000000,0.423637,2.113371,1.612226,1.306523,0.397646,0.518864,1.865322,1.550365,0.104855,0.000000,0.646138,0.719135,1.275985,0.000000,1.524169,1.663281,0.989774,0.981325,1.475214,0.690271,0.053951,0.640708,0.000000,1.879041,0.468530,0.309128,1.421584
1,1.802612,0.102893,0.0,1.710556,0.031270,0.002741,0.733929,0.862014,0.520448,1.334443,0.000000,0.000000,1.297575,1.895216,0.029502,1.080698,0.000000,1.601004,0.000000,1.617025,0.107551,0.000000,0.863400,0.464449,0.213544,1.556378,0.000000,1.292010,0.427439,0.104907,1.490531,1.746158,0.000000,0.542405,0.000000,0.089125,0.000000,0.262389,2.014175,1.510955,1.335536,0.133893,0.886951,1.393780,1.989745,0.085073,0.000000,0.323186,0.657153,1.454239,0.000000,1.200917,2.249853,0.477833,0.901694,1.522382,0.739421,0.000000,0.931968,0.016713,2.102790,0.445179,0.163908,1.363692
1,1.818590,0.975466,0.0,1.945563,0.415784,0.622727,2.056856,0.876741,0.774388,1.153570,0.538027,0.000000,1.122294,2.260908,0.314803,1.725813,0.504340,1.367337,0.595627,2.005246,0.374174,0.000000,1.463196,0.326228,0.084201,1.340200,0.203839,1.830981,0.335688,0.415624,1.535317,1.718135,0.000000,1.086063,0.111756,0.903116,0.000000,0.340730,2.187222,1.541728,1.320797,0.540633,0.545064,1.977320,1.946842,0.565085,0.000000,0.563759,0.922688,1.756248,0.000000,1.512996,1.552752,1.201891,1.315722,1.409159,0.622658,0.025436,0.959166,0.116428,2.159414,0.282970,0.311397,1.511917
1,1.842716,0.126517,0.0,1.792001,0.444843,0.519365,0.781414,1.523934,0.465664,1.669907,0.231363,0.000000,2.068224,2.242018,0.705644,1.544371,0.000000,1.093162,0.316488,1.909425,0.449235,0.000000,0.745793,0.281115,0.243116,1.378869,0.090722,2.216623,0.589917,0.000000,1.347982,1.762494,0.000000,1.231068,0.407927,0.302335,0.348086,0.000000,2.271487,1.676740,1.685293,0.385044,0.281445,1.477210,1.854636,0.170443,0.312280,0.219839,0.971024,1.554028,0.000000,1.412214,1.534195,0.702659,0.961646,1.582912,0.970326,0.026332,1.022180,0.000000,3.062257,0.746438,0.014190,1.854046
1,1.876081,0.064681,0.0,1.346172,0.228131,0.254100,1.226329,0.364898,1.097148,0.811181,0.000000,0.000000,0.666569,1.743445,0.000000,1.569543,0.910372,1.165836,0.581080,1.279072,0.111812,0.000000,0.945780,0.461478,0.000000,0.988136,0.000000,0.994495,0.000000,0.557140,1.327742,1.050812,0.000000,0.538164,0.000000,0.440350,0.143879,0.117625,1.712929,1.585589,1.074306,0.849690,0.500562,1.189212,1.403384,0.109224,0.000000,0.289679,0.852367,1.261116,0.000000,1.428391,1.151833,0.611305,0.895109,1.079545,0.656847,0.210741,0.935309,0.000000,1.544041,0.532001,0.185360,1.767283
1,1.908264,1.594048,0.0,1.657491,1.148695,1.331632,2.482795,0.736455,0.437452,0.925155,0.428855,0.000000,0.581596,2.829941,0.362747,1.777503,1.143344,0.964585,1.169351,2.522463,0.001833,0.000000,1.016257,0.525238,0.000000,0.294570,0.379279,1.888830,0.079322,0.986043,1.273328,1.573994,0.000000,0.707910,0.000000,1.667868,0.219474,0.432504,1.920830,1.517105,1.459436,0.144783,0.988058,2.074120,1.740864,0.836926,0.000000,1.023073,0.541300,1.079522,0.000000,1.648047,1.067408,1.472404,1.581190,1.105437,0.561475,0.052556,0.347995,0.000000,2.495977,0.276084,1.032474,1.990816
1,1.932022,1.041309,0.0,1.238623,0.788030,0.949444,1.193698,0.762327,0.158781,0.739704,0.000000,0.351538,0.599234,2.303532,0.396729,1.788086,1.135233,1.244997,0.705400,2.215777,0.442288,0.000000,0.582530,0.441077,0.000000,0.472370,0.963575,1.215803,0.110912,1.569161,0.912278,1.873730,0.000000,0.483430,0.000000,0.788900,0.094799,0.000000,1.454629,1.632568,1.378762,0.438742,1.189683,1.511709,1.984739,0.911566,0.000000,1.097576,0.600057,1.596007,0.000000,1.810330,1.405647,1.256071,1.329240,1.559919,0.621462,0.433585,0.511471,0.000000,2.268175,0.474733,0.760297,1.542266
1,2.183389,0.000000,0.0,1.749622,0.000000,0.000000,0.638446,1.154564,0.227792,1.561561,0.000000,0.000000,1.756726,2.143760,0.000000,1.063015,0.000000,1.456777,0.425935,1.393691,0.000000,0.444231,0.337604,0.000000,0.207285,2.047131,0.000000,1.409025,0.000000,0.187459,0.487748,1.171079,0.000000,1.321503,0.000000,0.000000,0.000000,0.000000,1.885291,1.220523,0.657297,0.047407,0.000000,0.711008,1.527769,0.000000,0.000000,0.000000,0.743858,1.642638,0.000000,0.753405,2.040596,0.000000,1.006462,1.436150,1.657064,0.221548,1.171072,0.000000,1.198429,0.171402,0.015272,2.653947
1,2.196039,0.441465,0.0,1.643154,1.179215,0.926223,1.182753,0.385438,0.672643,0.954596,0.374746,0.000000,0.819022,3.203609,0.118856,2.317152,0.951796,1.075233,0.653777,3.019297,0.194156,0.000000,1.056115,0.374184,0.000000,0.571041,0.851517,2.934540,0.796046,0.976730,2.039128,1.421305,0.000000,0.917937,0.000000,1.192282,0.303108,0.000000,2.521222,1.661273,2.277902,0.336599,1.003273,2.138933,1.550441,0.183022,0.000000,0.719022,0.946238,1.570283,0.000000,2.007096,1.656032,1.304828,1.026148,2.083703,0.167855,0.339989,0.979492,0.000000,2.864274,0.357072,0.607760,1.493461
1,2.276900,0.258937,0.0,1.992528,0.264312,0.635774,1.139598,0.156750,1.244378,0.794098,0.000000,0.009405,1.157099,2.310937,0.105441,1.856628,0.698087,1.185977,0.355940,2.354878,0.041802,0.000000,1.272831,0.425825,0.000000,0.591886,0.378818,1.818173,0.042667,1.091191,1.973101,1.856514,0.000000,0.435955,0.000000,0.517467,0.000000,0.000000,1.942762,1.869961,1.792161,0.666750,1.220412,1.542981,2.281096,0.331451,0.000000,0.627513,1.353281,2.001015,0.000000,1.928798,2.110472,1.185330,1.256695,1.621623,0.280794,0.000000,0.765218,0.000000,2.391850,0.850254,0.517413,1.583739
1,2.304372,0.321188,0.0,1.027687,1.435505,0.677298,0.579860,0.415670,1.168956,1.156324,0.068666,0.000000,0.463570,2.316607,0.162796,2.072863,0.069293,0.776849,1.292376,2.402255,0.313692,0.000000,0.261304,0.152233,0.320236,1.355958,0.637577,2.392722,1.231051,1.356878,0.617534,1.168424,0.000000,0.278897,0.000000,0.635951,0.000000,0.000000,2.127014,1.196568,1.713006,0.238433,0.742006,1.834564,1.416013,0.843640,0.000000,0.832462,0.517519,1.240952,0.000000,2.031872,0.381378,1.460528,0.870362,0.867314,0.835005,0.417624,0.942624,0.000000,2.671968,0.263216,0.634448,1.721408
1,2.346726,1.424845,0.0,2.263888,0.706259,1.019324,2.228155,1.245754,0.613964,1.196990,0.000000,0.000000,1.341385,3.064872,0.147660,1.490584,1.206844,1.535815,1.156538,2.539119,0.603056,0.639700,1.318690,0.280914,0.146832,0.882563,0.632612,2.627031,0.575340,0.966427,2.203597,1.788616,0.000000,1.115951,0.562907,1.025040,0.000000,0.000000,2.664335,1.676341,2.549068,0.300908,1.100046,1.630001,1.751132,0.672982,0.000000,0.505915,0.293802,1.401114,0.000000,2.051984,1.878750,1.284289,1.898534,2.278142,0.429412,0.000000,0.743257,0.000000,2.821864,0.174861,0.568398,2.169349
1,2.361212,1.027686,0.0,0.935299,0.957895,1.093504,1.483643,0.000000,0.391045,0.773304,0.000000,0.000000,0.349257,2.681026,0.000000,2.204767,0.842953,1.290353,1.048892,2.844058,0.185132,0.630019,0.913891,0.000000,0.000000,1.014430,0.827630,2.535745,0.812997,0.783646,1.258723,1.084341,0.000000,0.630242,0.000000,0.823222,0.000000,0.000000,1.718018,1.382172,0.971610,0.000000,1.988439,1.308224,0.912972,0.876573,0.000000,1.047587,0.592294,1.031761,0.000000,1.611559,1.314217,1.140838,2.038767,1.022332,0.432637,0.295788,0.738089,0.035993,1.910591,0.429976,1.319379,1.863832
1,2.409865,1.454773,0.0,1.679421,0.855894,1.353980,2.504492,0.794908,0.707796,0.849227,0.534101,0.000000,0.417022,2.471760,0.161397,1.690884,1.004672,0.955136,0.978290,2.055474,0.065577,0.000000,0.778206,0.645716,0.000000,0.243098,0.469542,1.784266,0.000000,1.676621,1.586278,1.686004,0.000000,0.522508,0.000000,1.239456,0.047704,0.146370,1.817776,1.850187,2.123241,0.353694,1.174533,2.019170,1.690690,0.875984,0.000000,1.168203,0.718895,1.712031,0.000000,1.696166,1.538332,1.740955,1.786937,1.439905,0.275334,0.159974,0.241346,0.000000,2.193804,0.351054,1.472925,1.797469
1,2.463092,0.578847,0.0,1.270496,0.684103,0.577909,0.503425,0.070092,1.036159,1.022859,0.000000,0.000000,0.855531,2.990340,0.000000,1.926178,0.814629,0.851967,1.103048,2.276079,0.787023,0.000000,1.199736,0.372468,0.000000,0.748135,0.882689,2.933019,0.942484,0.874365,1.493832,1.254613,0.000000,0.610401,0.000000,0.758771,0.000000,0.000000,2.699582,1.706083,1.710475,0.000000,1.429540,1.616470,1.680272,0.000000,0.000000,1.258162,0.783763,1.391045,0.000000,1.762631,2.097910,1.379258,1.551622,1.557320,0.000000,0.807304,1.043978,0.000000,2.448920,0.501700,0.852489,1.458994
1,2.515268,1.027047,0.0,1.256516,1.358110,1.774440,1.625810,0.514560,0.474627,0.762818,0.521571,0.000000,0.749889,3.653517,0.441764,3.052445,1.290090,1.728727,1.599329,3.448837,0.939975,0.000000,1.192949,0.356795,0.091972,1.194692,1.759618,2.507600,0.856338,1.684914,1.320694,2.090683,0.000000,0.881769,0.000000,1.939399,0.961795,0.000000,2.503210,2.782647,2.601216,0.000000,1.707880,2.356249,1.585609,1.211507,0.000000,1.905990,0.732977,2.105948,0.000000,2.332662,2.139014,2.070840,2.445691,1.438670,1.046902,1.048472,1.061954,0.000000,3.181763,0.541759,1.317837,1.953139
1,2.529769,0.844485,0.0,2.042820,0.962938,0.649269,1.796603,1.320661,0.342901,1.570788,0.132722,0.000000,2.056130,3.830828,0.614774,1.803493,0.556507,1.357316,0.645975,3.134584,0.247880,0.010929,1.277765,1.088553,0.000000,0.542244,0.717880,3.095801,0.461469,0.774602,2.037271,2.209091,0.000000,1.167113,0.291619,0.967573,0.000000,0.000000,2.733793,1.698880,2.599560,0.000000,0.883736,2.321708,2.479831,0.000000,0.000000,0.705258,0.969057,2.182796,0.000000,2.178208,2.213356,1.185414,1.518122,1.925571,0.480644,0.164924,0.319290,0.000000,3.522035,0.572031,0.610476,2.328149
1,2.539537,1.647185,0.0,2.001764,1.877924,1.362200,2.422306,0.989801,0.155115,1.204316,0.114866,0.000000,0.525896,3.610996,0.483640,1.903477,1.317806,1.449621,0.895650,3.345578,0.000000,0.237618,1.073616,0.432214,0.000000,0.307441,1.257951,2.628199,0.742814,1.164056,1.612416,2.193908,0.000000,0.770426,0.000000,1.615588,0.180593,0.307859,2.079530,1.817644,2.410421,0.000000,1.785409,2.346030,1.982075,0.673204,0.000000,1.409877,0.894508,1.276538,0.000000,2.226823,1.547822,1.918430,2.138293,1.741398,0.636361,0.417128,0.505047,0.000000,3.451672,0.562828,1.613480,2.584454
1,2.585188,1.403884,0.0,0.673257,1.198627,0.954894,1.055654,1.103268,1.142775,0.556692,0.165773,0.000000,0.949181,3.179158,0.157757,2.251101,1.039283,1.011405,0.821561,3.378852,0.543643,0.164096,1.197538,0.956603,0.000000,0.000000,1.059743,3.257027,0.928116,0.863562,0.705691,1.779010,0.000000,1.020032,0.153273,0.601126,0.510099,0.000000,2.099552,1.932685,2.520922,0.000000,1.840344,2.240320,1.897351,0.000000,0.000000,1.409831,1.133544,1.383065,0.000000,2.397213,2.391151,1.577140,1.541627,1.283695,0.385534,1.087342,0.128061,0.000000,2.961828,0.983411,1.446842,1.847436
1,2.595771,0.397264,0.0,1.433983,0.919824,0.689490,1.230322,0.385718,1.123452,0.761933,0.000000,0.000000,0.728468,2.432936,0.084374,1.907329,0.402887,0.819741,0.722467,2.479844,0.000000,0.076792,1.239365,0.539413,0.000000,0.538212,0.413564,1.975816,0.096014,1.039147,1.730343,1.366165,0.000000,0.462952,0.009521,0.503229,0.000000,0.000000,1.826897,1.417609,1.989825,0.555285,1.226881,1.352146,1.227244,0.712822,0.000000,0.838220,0.936199,1.486645,0.000000,1.834424,1.956267,1.014539,1.697948,1.405336,0.445061,0.000000,0.643766,0.000000,2.171520,0.382368,0.623349,2.168425
1,2.621958,0.589763,0.0,1.990937,0.919453,0.618105,1.947116,0.000000,1.199140,0.977684,0.000000,0.000000,1.193289,2.667707,0.207196,1.694256,0.905791,1.433172,0.469836,2.441795,0.312020,0.000000,1.276230,0.000000,0.000000,1.409201,0.538990,1.946501,0.130098,0.870606,2.417094,2.085069,0.000000,0.424231,0.000000,0.986826,0.000000,0.133763,1.802496,1.830511,1.877116,0.459943,0.811612,2.282582,2.513933,0.320514,0.000000,0.965512,1.005419,2.342653,0.000000,2.289107,1.881953,1.641488,1.391725,1.813309,0.469107,0.000000,0.665777,0.000000,2.812042,0.660237,0.943772,1.883040
1,2.624540,0.000000,0.0,2.195129,0.000000,0.172970,1.435805,0.199442,1.456736,0.933676,0.000000,0.000000,1.731078,2.420414,0.000000,1.878321,0.597697,1.355875,0.364498,1.791448,0.430738,0.000000,1.666384,0.300924,0.000000,1.840711,0.042138,2.075945,0.119419,0.021532,2.527414,2.051322,0.000000,1.002071,0.153287,0.702893,0.000000,0.193788,2.052895,1.954939,1.438126,0.841391,0.517262,2.225723,2.159283,0.000000,0.000000,0.564557,1.260090,1.866675,0.000000,1.643309,1.980976,0.853613,0.757148,1.396903,0.843135,0.118435,1.155316,0.187281,2.388307,0.826010,0.019592,1.885553
1,2.704082,0.697193,0.0,1.316488,0.845386,0.690065,1.123760,0.270585,1.201770,0.987254,0.000000,0.000000,0.816473,2.528659,0.727091,1.648865,1.190356,1.153434,0.820014,2.278085,0.000000,0.000000,0.153470,0.111536,0.000000,1.173081,0.602426,2.148153,0.714336,0.469637,1.012977,1.320487,0.000000,0.514762,0.000000,0.737156,0.000000,0.000000,1.605493,0.834937,2.469096,0.466322,0.995951,1.444595,2.050829,0.607667,0.000000,0.540612,0.756671,1.656093,0.000000,1.951544,1.022892,0.978957,1.135812,1.347723,0.494026,0.056324,0.893921,0.000000,2.261185,0.010186,0.352774,1.908864
1,2.707139,0.376337,0.0,1.951221,1.184882,0.785967,1.522524,0.971249,0.842632,0.925060,0.000000,0.000000,0.150709,2.385919,0.236519,1.883656,0.613022,1.149448,0.974332,1.771921,0.000000,0.000000,0.753421,0.000000,0.196087,1.373598,0.595466,1.876253,0.117305,0.996413,1.686244,1.571603,0.000000,0.293845,0.008367,0.994962,0.052027,0.000000,2.263438,1.541895,1.501571,0.102447,1.052039,1.971366,2.018703,0.783130,0.000000,0.589641,0.526143,2.310299,0.000000,1.741115,1.251239,1.080508,1.818449,1.662346,0.928057,0.264733,1.035007,0.000000,2.316879,0.796867,0.632898,1.873833
1,2.720966,0.801903,0.0,2.252678,0.661139,0.848344,2.056613,0.579361,1.228634,1.115057,0.233633,0.000000,1.048743,2.745360,0.063334,1.800903,1.021112,1.588234,0.295425,2.285195,0.489431,0.000000,1.710966,0.440152,0.000000,1.330717,0.559290,2.035987,0.024441,0.719134,2.355522,2.178594,0.000000,0.826896,0.000000,0.939137,0.000000,0.119817,2.365206,2.307720,2.367911,0.602672,1.070652,2.210514,2.592883,0.247162,0.000000,1.035583,1.017646,2.284907,0.000000,1.972047,2.134103,1.718728,1.578072,2.026405,0.658131,0.000000,1.011321,0.234062,2.982093,0.778319,0.847565,2.199651
1,2.778690,0.000000,0.0,2.040766,0.547486,0.325633,0.737080,0.490417,1.076274,1.274810,0.000000,0.000000,1.524562,3.225363,0.012761,1.462362,0.396671,1.416971,0.000000,3.020758,0.000000,0.000000,1.399120,0.912137,0.000000,0.509570,0.000000,2.792412,0.299493,0.301498,1.756469,2.415318,0.000000,0.934603,0.000000,0.256449,0.000000,0.000000,2.590401,1.825644,1.853077,0.334293,0.992894,2.082379,2.209375,0.000000,0.000000,0.141237,1.710071,1.556294,0.000000,1.835489,2.425739,0.771500,0.587684,1.689293,0.491425,0.158776,0.874755,0.000000,3.016066,1.032844,0.587021,2.646968
1,2.797991,1.254872,0.0,1.949005,1.502553,1.365857,2.245614,1.076144,0.903223,1.267734,0.000000,0.000000,1.133422,3.802253,0.379974,2.300799,1.139172,1.076244,1.032903,3.456222,0.721375,0.000000,1.373856,0.370257,0.000000,0.614633,1.118536,2.959849,0.486650,1.058069,2.044906,2.353075,0.000000,0.830151,0.000000,1.301940,0.523750,0.156885,2.466649,2.185111,2.846579,0.039324,2.080699,2.199226,2.818323,0.483780,0.000000,1.198754,1.299948,2.057105,0.000000,2.605808,2.068772,2.155398,2.188417,1.780823,0.292961,0.133847,0.709459,0.276725,3.695811,0.861707,1.379630,2.573722
1,2.821966,0.474571,0.0,1.834183,0.564673,0.582808,1.181122,0.484846,1.055112,1.201235,0.000000,0.000000,0.631333,2.256315,0.241707,1.794052,0.615795,1.468222,0.675863,1.687540,0.000000,0.000000,0.939531,0.181255,0.363391,1.952812,0.153341,1.824070,0.198385,0.411382,1.876272,1.620674,0.000000,0.819103,0.000000,0.462460,0.000000,0.094525,2.366025,1.744887,1.893445,0.474380,0.711575,1.603202,1.855199,0.633742,0.000000,0.154261,0.891104,2.126035,0.000000,1.663070,1.212932,0.862539,1.585212,1.583840,0.661625,0.449918,0.973851,0.000000,2.267037,0.725930,0.489908,1.813282
1,2.831070,1.210449,0.0,1.919111,1.063500,1.438126,2.818060,0.859793,0.761641,1.500791,0.000000,0.000000,0.853393,2.957761,0.339258,2.384659,1.199924,1.286092,1.375408,2.771914,0.515977,0.000000,1.082007,0.270523,0.000000,1.206359,0.440253,2.270017,0.160918,0.908954,1.726024,1.925525,0.000000,1.244513,0.328979,1.358644,0.514640,0.000000,2.661760,2.409590,2.305480,0.296591,1.226022,2.418288,2.517538,1.156220,0.000000,1.016790,0.442278,1.703212,0.000000,2.161276,1.076656,1.871995,2.193055,2.010758,0.640963,0.000000,0.858891,0.000000,3.184601,0.200694,0.958517,2.331755
1,2.874625,0.314882,0.0,2.037158,0.000000,0.254402,1.577371,0.948293,1.198544,1.260794,0.070026,0.000000,1.570410,2.619729,0.000000,1.798961,0.395869,1.677744,0.651219,1.788468,0.378645,0.000000,1.628800,0.266511,0.301268,2.144849,0.000000,1.856991,0.076240,0.242348,1.986011,2.187937,0.000000,1.211149,0.000000,0.546369,0.000000,0.280628,2.405948,1.983554,1.612148,0.817562,0.550264,2.037829,2.180639,0.000000,0.000000,0.223441,1.257854,2.201140,0.000000,1.901218,2.388072,0.984932,1.328597,1.771500,1.005022,0.351880,1.100509,0.031471,2.174656,0.594502,0.222222,1.958076
1,2.889646,0.874333,0.0,1.988901,0.442265,1.136922,1.549800,0.728721,0.495585,1.054328,0.000000,0.000000,1.066088,3.273495,0.242984,2.429118,1.049553,2.036967,0.692754,2.870511,0.342451,0.000000,0.815258,0.599445,0.000000,0.940342,0.737534,1.576560,0.000000,1.712230,1.243164,1.965441,0.000000,1.076050,0.000000,0.905160,0.000000,0.000000,2.211873,2.427865,1.831764,0.507348,1.525870,1.826222,2.214613,0.943265,0.000000,1.019226,0.916665,2.049424,0.000000,2.165156,2.255076,1.652653,1.916043,1.973815,1.022738,0.447398,0.541050,0.000000,2.659286,0.633352,0.818629,2.269496
1,2.907558,0.323567,0.0,2.047166,0.725407,0.750881,1.275730,0.732175,0.921908,1.758929,0.000000,0.000000,0.946604,3.376192,0.000000,2.725541,0.560034,1.616934,1.153373,3.327530,0.524875,0.000000,1.344026,0.693132,0.000000,1.224301,0.804378,2.574696,0.588539,1.212665,2.067313,2.123667,0.000000,1.009284,0.000000,1.014421,0.050494,0.000000,3.287349,2.652115,2.421222,0.106025,1.673779,2.083238,2.164698,0.992339,0.000000,1.209996,0.940554,1.829080,0.000000,2.484780,2.669785,1.390861,2.051556,1.871270,1.099041,0.232252,1.399569,0.000000,3.154865,0.346733,0.736342,2.571233
1,2.928019,1.110635,0.0,1.738364,1.273390,1.183163,2.054395,0.201144,1.096706,0.907118,0.000000,0.000000,0.206918,2.579755,0.511155,1.905682,1.308271,1.210732,1.104469,2.651222,0.000000,0.000000,0.991856,0.224003,0.000000,0.910416,1.381493,2.353506,0.455293,1.269741,1.851518,1.625563,0.000000,0.000000,0.000000,1.398565,0.000000,0.000000,2.311597,1.586738,2.007682,0.028524,1.697087,1.938433,1.871351,1.036638,0.000000,1.255290,0.637358,2.085098,0.000000,2.537148,1.109323,1.808038,1.679824,1.429819,0.425417,0.000000,0.506317,0.000000,2.993883,0.341906,1.038683,2.132502
1,2.941569,0.000000,0.0,2.003938,0.557399,0.458105,1.075910,0.617079,1.311386,1.529890,0.000000,0.000000,1.684666,3.462425,0.000000,1.468200,0.227755,1.607803,0.272481,2.510524,0.043002,0.000000,1.259845,0.489116,0.000000,1.377065,0.489496,2.681971,0.217394,0.275353,2.403653,2.114227,0.000000,1.183242,0.000000,0.269509,0.000000,0.000000,2.608852,1.762280,2.499013,0.439774,1.228921,2.100012,2.514058,0.000000,0.000000,0.367309,1.450416,1.800478,0.000000,1.955841,2.697054,0.778042,1.460603,1.732663,0.786181,0.363233,1.083693,0.000000,3.296496,1.223904,0.325159,2.420328
1,2.988071,0.351629,0.0,1.774075,0.336657,0.627098,1.560549,0.312141,1.071779,0.936920,0.000000,0.000000,1.251297,2.831051,0.000000,2.228495,0.783250,1.630273,0.754962,2.574358,0.109244,0.000000,1.550034,0.469933,0.000000,0.964524,0.359920,1.928733,0.034630,1.328115,1.561965,1.777412,0.000000,1.079465,0.000000,0.837839,0.140258,0.000000,2.102082,2.608911,1.847207,0.732971,1.247967,1.788468,1.880433,0.687969,0.000000,0.551369,1.144035,1.978310,0.000000,2.090751,2.235164,1.396061,1.582435,1.843001,0.566690,0.000000,0.676837,0.000000,2.379530,0.555379,0.933242,2.220014
1,3.004856,1.066292,0.0,0.613728,0.669325,0.554169,1.406026,0.528242,0.382981,0.958431,0.579655,0.000000,1.601255,3.673355,0.309957,2.092966,1.174580,1.463663,0.825489,3.323471,0.450286,1.410040,0.338746,0.510645,0.000000,0.737539,0.780974,2.890596,1.476838,0.940480,0.864752,1.184245,0.000000,0.675160,0.193506,1.197438,0.241112,0.000000,1.383040,1.591025,2.202768,0.000000,1.463856,1.822905,0.920596,0.440412,0.000000,0.899751,0.422874,0.320689,0.000000,2.176897,1.521792,1.242093,1.701053,1.717671,0.479171,0.572803,0.896528,0.000000,2.576277,0.000000,1.489272,2.695569
1,3.007674,0.318340,0.0,1.753749,0.964758,0.341522,1.144444,0.760040,1.275107,1.254667,0.000000,0.000000,0.832377,3.030985,0.000000,1.771305,0.630929,1.008465,0.446959,2.884321,0.000000,0.000000,1.360429,0.963939,0.000000,0.833313,0.299969,2.650047,0.246758,0.798143,1.560586,2.025740,0.000000,0.937041,0.056722,0.704816,0.268264,0.000000,2.650376,1.932479,2.297498,0.000000,1.285116,2.482652,2.064004,0.000000,0.000000,0.411036,1.242085,1.935996,0.000000,1.852714,2.163082,1.100921,1.501467,1.764555,0.473269,0.386700,0.645197,0.000000,3.253381,0.843333,0.721456,2.391249
1,3.010450,1.339335,0.0,2.598320,0.794983,0.916361,1.828994,1.603267,0.500586,1.997703,0.000000,0.000000,1.886232,3.878749,0.597765,2.181867,0.454538,2.303814,0.367412,2.906708,0.157887,0.113221,0.826975,0.829037,0.331605,1.551954,0.000000,3.007674,0.026357,1.093450,2.471017,2.651213,0.000000,1.446202,0.150523,0.836689,0.000000,0.372384,3.097451,2.333321,2.504497,0.174580,1.009249,2.572033,3.219140,0.750603,0.000000,0.434057,1.329925,2.329185,0.000000,2.056097,2.700225,1.370935,1.381248,2.720722,1.064722,0.348350,1.306564,0.132372,4.132001,0.464630,0.485269,2.799256
1,3.042062,0.000000,0.0,2.062592,0.396810,0.431529,1.083729,0.261439,0.795804,1.386367,0.000000,0.000000,1.029626,2.621373,0.000000,1.973177,0.354421,1.640400,0.065746,2.337801,0.485999,0.055895,1.123317,0.000000,0.000000,2.481714,0.000000,2.342722,0.320610,0.000000,1.909141,1.683555,0.000000,0.941566,0.018383,0.115562,0.082655,0.000000,2.425593,1.869703,1.662464,0.004203,1.265995,1.897638,2.182365,0.000000,0.000000,0.557092,1.031829,1.655746,0.000000,1.429639,1.726132,1.156253,1.451651,1.685160,0.981230,0.616368,1.123285,0.000000,2.774521,0.452053,0.575825,2.319489
1,3.058874,1.345023,0.0,1.177391,1.280640,0.838355,0.679473,0.161522,1.350897,1.127188,0.000000,0.000000,0.374736,3.399477,0.213009,2.574606,0.516518,1.400403,0.640356,3.520479,0.064970,0.000000,1.357064,0.457269,0.000000,1.079757,1.298407,2.915708,0.858054,1.214120,1.234233,1.250387,0.000000,0.347483,0.000000,0.934569,0.433520,0.000000,2.172133,1.853686,2.151398,0.000000,1.501682,1.974578,1.653318,0.746924,0.000000,2.090690,0.620979,1.612427,0.000000,2.467460,2.123755,1.568421,1.683414,1.379344,0.523851,0.457469,0.684743,0.000000,2.343091,0.641433,1.138023,2.099740
1,3.090861,0.737653,0.0,2.379975,0.830225,0.681064,1.763343,1.279886,1.156763,1.360975,0.136670,0.000000,1.126433,3.411463,0.243015,1.975990,1.120488,1.971270,0.650192,2.932751,0.345951,0.000000,0.804348,0.811609,0.000000,1.661699,0.773583,2.937212,0.614268,1.193160,2.013958,2.364431,0.000000,1.000933,0.000000,1.645819,0.000000,0.000000,2.913140,2.441841,2.281192,0.147879,1.718259,2.455354,2.825045,0.463457,0.000000,1.162786,0.958926,2.148119,0.000000,2.427893,2.686567,1.774110,2.191584,1.942578,1.006572,0.000000,1.398938,0.000000,3.853132,0.584766,0.740991,2.665954
1,3.112613,0.905294,0.0,1.700886,1.010292,0.695874,1.824462,0.918019,1.508449,0.685858,0.000000,0.000000,0.908219,3.021602,0.019505,2.183846,1.093092,1.018205,0.936001,2.720878,0.246710,0.000000,1.184781,0.497069,0.000000,0.784840,0.555609,3.138586,0.596720,0.788376,1.492295,2.164555,0.000000,0.782193,0.081723,0.864352,0.042082,0.000000,2.991101,1.469591,2.758121,0.000000,1.731396,2.497895,1.618025,0.071832,0.000000,0.425011,1.470267,1.882087,0.000000,2.269475,1.803615,1.610352,1.513762,1.791140,0.378576,0.422756,0.663076,0.000000,3.057285,0.723427,0.690913,2.186683
1,3.148618,0.000000,0.0,1.790649,0.702077,0.603570,1.670951,0.509769,1.042006,1.235140,0.365328,0.000000,1.447621,3.567921,0.000000,1.644133,0.561890,1.544142,0.527761,2.860826,0.829665,0.000000,1.102478,0.415510,0.000000,1.167858,0.553556,2.852798,0.174012,0.146220,2.375978,1.955572,0.000000,0.646576,0.000000,1.071559,0.258213,0.000000,2.730146,1.787340,2.744693,0.159815,1.066427,1.904192,2.118974,0.356037,0.000000,1.016139,1.003090,1.902637,0.000000,2.412947,2.601716,1.300712,1.381683,1.793965,0.393752,0.000000,0.635797,0.168671,3.310348,0.780619,1.043187,1.990062
