1,0.000000,2.665382,0.000000,1.790231,1.447892,2.620858,2.561489,0.000000,0.205939,0.549286,1.564916,1.058049,0.00000,0.122031,2.522716,0.000000,2.856736,0.000000,0.031862,2.560116,0.000000,0.496764,2.154346,2.980644,0.067054,0.000000,0.000000,0.395512,0.000000,0.000000,0.571523,3.012642,0.095861,0.000000,3.056973,0.000000,0.0,0.0,0.000000,0.075316,0.838913,0.000000,0.371268,0.0,0.171212,0.037286,0.000000,0.0,1.769586,0.000000,2.351190,2.888933,0.000000,0.890262,2.729913,0.177299,0.186453,0.142600,0.000000,2.090714,2.470131,0.000000,3.060442,3.416887
1,0.000000,2.665738,0.000000,2.033840,1.666424,2.868362,1.990652,0.000000,0.062745,0.655631,0.988674,0.206116,0.00000,0.198759,2.313338,0.000000,2.947982,0.000000,0.051848,2.874151,0.000000,0.526490,2.061351,2.644991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.443403,2.932038,0.000000,0.000000,2.746096,0.000000,0.0,0.0,0.000000,0.000000,1.139783,0.000000,0.000000,0.0,0.000000,0.000000,0.000000,0.0,1.410868,0.000000,2.404031,2.667440,0.000000,1.329336,2.677295,0.112549,0.000000,0.000000,0.000000,2.086280,2.533657,0.000000,2.710216,2.923863
1,0.000000,2.671782,0.000000,1.962026,1.683992,2.683150,2.342063,0.000000,0.310017,0.552796,1.166535,0.496730,0.00000,0.000000,2.344428,0.000000,2.903328,0.000000,0.000000,2.753038,0.000000,0.496310,2.030813,2.808536,0.016989,0.000000,0.000000,0.170901,0.000000,0.000000,0.550595,2.890732,0.000000,0.000000,2.926737,0.000000,0.0,0.0,0.000000,0.039526,0.789667,0.000000,0.000000,0.0,0.003437,0.000000,0.000000,0.0,1.452825,0.000000,2.261337,2.802432,0.000000,1.135665,2.578879,0.149539,0.000000,0.000000,0.000000,2.025062,2.555478,0.000000,2.833006,3.167342
1,0.000000,2.674948,0.000000,2.004899,1.903141,2.609471,1.971408,0.000000,0.198888,0.471294,0.878265,0.222490,0.00000,0.064890,1.975253,0.000000,2.871285,0.000000,0.000000,2.707721,0.000000,0.572912,1.899698,2.589215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069595,2.988909,0.000000,0.000000,2.574076,0.000000,0.0,0.0,0.000000,0.000000,1.802935,0.000000,0.000000,0.0,0.000000,0.000000,0.000000,0.0,1.343351,0.000000,2.432896,2.569004,0.000000,1.497843,2.333088,0.233419,0.000000,0.000000,0.000000,1.883364,2.084339,0.000000,2.521470,2.669621
1,0.000000,2.699249,0.000000,2.267828,1.676838,3.067614,2.139723,0.000000,0.000000,0.582260,1.260120,0.572472,0.00000,0.174458,2.243208,0.000000,2.891899,0.000000,0.068143,2.907110,0.000000,0.417761,2.036386,2.712132,0.060842,0.000000,0.000000,0.000000,0.000000,0.000000,0.087280,3.191309,0.000000,0.000000,2.781347,0.000000,0.0,0.0,0.000000,0.000000,1.325847,0.000000,0.081392,0.0,0.000000,0.000000,0.000000,0.0,1.395288,0.000000,2.537751,2.807478,0.000000,1.142818,2.787390,0.000000,0.000000,0.000000,0.000000,1.989165,2.355704,0.000000,2.803517,3.051433
1,0.000000,2.707199,0.000000,2.141456,1.670108,2.481354,1.843521,0.000000,0.000000,0.454848,1.051091,0.266755,0.00000,0.000000,1.421380,0.000000,2.821240,0.000000,0.118753,2.362816,0.000000,0.000000,1.756307,2.290482,0.000000,0.487722,0.000000,0.101331,0.000000,0.000000,0.000000,2.511869,0.000000,0.000000,2.651616,0.018813,0.0,0.0,0.000000,0.160416,1.563523,0.214988,0.000000,0.0,0.000000,0.000000,0.000000,0.0,1.552145,0.000000,2.269712,2.344506,0.000000,1.698894,2.201914,0.045356,0.000000,0.342081,0.244956,1.324666,2.459680,0.000000,2.186425,2.253280
1,0.000000,2.726828,0.000000,2.179545,0.751619,1.594124,2.820034,0.000000,0.693355,0.632689,0.936137,1.011230,0.00000,0.700995,1.927709,0.111337,2.094760,0.000000,0.355667,1.583963,0.000000,1.055252,1.262289,2.331368,0.050277,0.000000,0.000000,0.233702,0.000000,0.000000,1.975894,2.296111,0.000000,0.000000,2.399171,0.103044,0.0,0.0,0.000000,0.583683,0.699791,0.000000,0.000000,0.0,0.018257,0.158300,1.372459,0.0,1.750054,0.000000,2.473271,2.722426,0.440154,0.419323,2.288058,0.197464,0.829744,0.036834,0.127706,1.446002,2.642640,0.000000,2.665274,2.288929
1,0.000000,2.750372,0.000000,2.130375,1.607023,2.874775,1.824204,0.000000,0.000000,0.561197,1.019915,0.424560,0.00000,0.217052,2.221275,0.000000,2.797111,0.000000,0.097126,2.710894,0.000000,0.375250,1.939119,2.588783,0.062625,0.000000,0.000000,0.000000,0.000000,0.000000,0.037349,3.007556,0.000000,0.000000,2.749299,0.000000,0.0,0.0,0.000000,0.000000,1.178947,0.000000,0.052634,0.0,0.000000,0.000000,0.000000,0.0,1.300637,0.000000,2.437406,2.572363,0.000000,1.232011,2.654938,0.000000,0.000000,0.000000,0.000000,1.921016,2.369088,0.000000,2.654686,2.766938
1,0.000000,2.755310,0.000000,1.952722,1.868828,2.747869,1.863327,0.000000,0.000000,0.519203,0.882524,0.206555,0.00000,0.000000,1.975154,0.000000,2.796482,0.000000,0.000000,2.511281,0.000000,0.437654,1.927882,2.575963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156285,3.049816,0.000000,0.000000,2.577355,0.000000,0.0,0.0,0.000000,0.000000,1.824981,0.000000,0.000000,0.0,0.000000,0.000000,0.000000,0.0,1.204130,0.000000,2.366947,2.553402,0.000000,1.385477,2.445666,0.030490,0.000000,0.000000,0.000000,1.964144,2.202142,0.000000,2.561471,2.578712
1,0.000000,2.761491,0.000000,2.176552,1.666606,2.840486,2.349999,0.000000,0.000000,0.633533,1.366722,0.397895,0.00000,0.000000,2.514113,0.000000,2.951871,0.000000,0.004154,2.874379,0.000000,0.188011,2.245913,2.743263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.457387,3.197410,0.000000,0.000000,2.943476,0.000000,0.0,0.0,0.000000,0.045243,0.962618,0.000000,0.150967,0.0,0.092082,0.000000,0.000000,0.0,1.594286,0.000000,2.491201,3.012886,0.000000,1.249631,2.864120,0.130862,0.000000,0.000000,0.000000,2.392899,2.468808,0.000000,3.016262,3.407817
1,0.000000,2.764209,0.000000,1.793815,0.504180,1.571193,2.966603,0.000000,1.137136,0.587157,1.090337,0.906876,0.00000,0.694663,1.898782,0.000000,2.061719,0.000000,0.246118,1.651978,0.000000,1.699542,1.187634,2.773894,0.044299,0.000000,0.000000,0.159953,0.000000,0.000000,2.090058,2.234819,0.000000,0.000000,2.609778,0.134807,0.0,0.0,0.000000,0.107536,0.746870,0.000000,0.000000,0.0,0.032142,0.000000,1.414208,0.0,1.920015,0.000000,2.865722,2.833083,0.000000,0.000000,2.522783,1.051819,1.213160,0.121662,0.000000,1.638033,2.957816,0.000000,2.856786,2.327604
1,0.000000,2.764986,0.000000,2.069526,1.598865,2.922539,2.095963,0.000000,0.000000,0.599774,1.400324,0.773448,0.00000,0.000000,2.361329,0.000000,2.768453,0.000000,0.128071,2.686259,0.000000,0.340734,2.137716,2.885274,0.000000,0.000000,0.000000,0.179175,0.000000,0.000000,0.104233,3.108213,0.000000,0.000000,2.798677,0.092078,0.0,0.0,0.000000,0.000000,1.504379,0.000000,0.181354,0.0,0.085671,0.000000,0.000000,0.0,1.529325,0.000000,2.301710,2.923236,0.000000,1.031666,2.800931,0.000000,0.000000,0.000000,0.021282,2.275738,2.218790,0.000000,2.766022,2.903673
1,0.000000,2.768896,0.000000,1.810569,1.433281,2.809375,2.341116,0.000000,0.000000,0.602806,1.464048,0.773906,0.00000,0.034383,2.502120,0.058270,2.807235,0.000000,0.011338,2.644368,0.000000,0.410202,2.165194,2.664675,0.201743,0.000000,0.000000,0.358963,0.000000,0.000000,0.564910,3.073630,0.000000,0.000000,2.697320,0.000000,0.0,0.0,0.000000,0.137383,0.820971,0.000000,0.367591,0.0,0.074640,0.000000,0.000000,0.0,1.632178,0.000000,2.327981,2.700836,0.033568,0.778360,2.794238,0.125513,0.000000,0.046041,0.000000,2.068909,2.477196,0.000000,3.011070,3.140503
1,0.000000,2.776270,0.000000,1.699878,0.918281,1.830754,3.068416,0.000000,0.896721,0.686605,0.794834,0.856487,0.00000,0.899133,2.217294,0.000000,2.022559,0.000000,0.210607,1.886040,0.000000,1.543429,1.351347,2.657631,0.000000,0.000000,0.000000,0.037410,0.000000,0.000000,2.109651,2.654603,0.031946,0.000000,2.671137,0.051660,0.0,0.0,0.000000,0.040377,0.898615,0.000000,0.000000,0.0,0.000000,0.240618,1.388887,0.0,2.099923,0.000000,2.674805,2.882108,0.000000,0.245675,2.446992,0.540171,1.083538,0.000000,0.000000,1.541035,2.848838,0.000000,2.932567,2.418446
1,0.000000,2.778515,0.000000,2.012320,1.737004,2.657936,1.872754,0.000000,0.000000,0.470036,0.979599,0.458120,0.00000,0.152943,1.942150,0.000000,2.765361,0.000000,0.000000,2.534640,0.000000,0.434492,1.935164,2.647709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.954471,0.000000,0.000000,2.719988,0.000000,0.0,0.0,0.000000,0.000000,1.786119,0.000000,0.000000,0.0,0.000000,0.000000,0.000000,0.0,1.331327,0.000000,2.261572,2.542636,0.000000,1.186874,2.458381,0.227472,0.000000,0.000000,0.000000,1.905330,2.005722,0.000000,2.442870,2.499357
1,0.000000,2.785836,0.000000,1.731030,1.152819,1.627892,2.523178,0.000000,0.781163,0.458659,1.003451,0.959052,0.00000,0.518076,1.837752,0.000000,2.174619,0.000000,0.201607,1.829974,0.000000,1.205055,1.171010,2.342971,0.082685,0.000000,0.000000,0.052208,0.000000,0.000000,1.814686,2.528232,0.166896,0.000000,2.435945,0.000000,0.0,0.0,0.000000,0.535282,0.672400,0.000000,0.000000,0.0,0.150932,0.254566,1.415968,0.0,1.864254,0.000000,2.390148,2.856413,0.033897,0.335247,2.180075,0.254733,0.948622,0.000000,0.009816,1.775047,2.653165,0.000000,2.435784,2.401585
1,0.000000,2.812970,0.000000,2.117927,1.830295,2.707978,2.165100,0.000000,0.000000,0.623021,1.234345,0.177867,0.00000,0.049247,2.277906,0.000000,2.936686,0.000000,0.045704,2.712760,0.000000,0.323594,1.999013,2.395289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185224,3.014269,0.000000,0.000000,2.727703,0.000000,0.0,0.0,0.000000,0.222767,1.246182,0.000000,0.000000,0.0,0.000000,0.000000,0.000000,0.0,1.338982,0.000000,2.319052,2.667772,0.000000,1.270024,2.437660,0.044273,0.000000,0.000000,0.000000,1.964674,2.280639,0.000000,2.710881,2.616812
1,0.000000,2.818991,0.000000,1.822192,1.004847,1.737858,3.927835,0.000000,0.000000,0.892396,1.875845,0.837165,0.00000,0.000000,1.342261,0.172591,2.643900,0.000000,0.620941,1.310727,0.000000,0.655720,1.463580,2.458935,0.626184,0.000000,0.000000,0.943830,0.000000,0.000000,1.428134,2.099872,0.338808,0.000000,2.138598,0.800795,0.0,0.0,0.000000,0.614273,1.235928,0.000000,0.370349,0.0,0.658708,0.528197,0.000000,0.0,1.965218,0.000000,1.949058,2.102506,1.351686,0.829026,2.282252,0.243544,0.000000,0.459064,0.858858,1.761495,3.009342,0.000000,3.335793,1.848917
1,0.000000,2.825517,0.000000,2.114681,1.674204,2.633025,2.256353,0.000000,0.000000,0.652272,1.318522,0.722915,0.00000,0.014727,2.060562,0.111865,2.921772,0.000000,0.102832,2.079225,0.000000,0.028838,1.902067,2.745236,0.000000,0.000000,0.000000,0.011528,0.000000,0.000000,0.000000,2.930957,0.102848,0.000000,2.937235,0.345228,0.0,0.0,0.000000,0.175780,1.597647,0.000000,0.000000,0.0,0.073193,0.066031,0.000000,0.0,1.516231,0.000000,2.114460,2.683956,0.472562,1.294516,2.587035,0.000000,0.000000,0.010579,0.313085,2.017099,2.097958,0.000000,2.903151,2.562948
1,0.000000,2.843028,0.000000,2.039399,1.889232,2.696007,2.292102,0.000000,0.000000,0.559388,1.124142,0.331749,0.00000,0.000000,2.176480,0.000000,2.817940,0.000000,0.000000,2.583282,0.000000,0.123148,2.099757,2.429384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082580,3.181529,0.000000,0.051573,2.815321,0.000000,0.0,0.0,0.000000,0.192228,1.279191,0.000000,0.000000,0.0,0.000000,0.000000,0.000000,0.0,1.390925,0.000000,2.275281,2.701390,0.000000,1.358838,2.512925,0.051002,0.000000,0.000000,0.000000,2.289636,2.434612,0.000000,2.752570,2.852269
1,0.000000,2.846423,0.000000,2.298734,1.424533,2.192470,2.869628,0.000000,0.470694,0.673815,1.314145,0.801808,0.00000,0.015148,2.685548,0.000000,2.817663,0.000000,0.151954,2.585861,0.000000,0.470086,1.898107,2.894387,0.000000,0.000000,0.000000,0.464163,0.000000,0.000000,0.808324,2.943415,0.098938,0.000000,3.172075,0.128418,0.0,0.0,0.000000,0.192910,0.686998,0.000000,0.000000,0.0,0.212609,0.000000,0.002807,0.0,1.553985,0.000000,2.675851,2.860782,0.073036,1.082319,2.734807,0.376296,0.372716,0.000000,0.000000,2.092535,2.643667,0.000000,2.970308,3.221798
1,0.000000,2.852737,0.000000,1.817212,1.636610,2.699311,2.439968,0.000000,0.000000,0.586818,1.644904,0.861356,0.00000,0.025477,2.393335,0.000000,2.719042,0.000000,0.027721,2.426627,0.000000,0.280150,2.066465,2.588701,0.000000,0.000000,0.000000,0.322195,0.000000,0.000000,0.281551,3.089082,0.091129,0.000000,2.856419,0.192296,0.0,0.0,0.000000,0.246707,1.173064,0.000000,0.213825,0.0,0.112531,0.000000,0.000000,0.0,1.659639,0.000000,2.194225,2.859420,0.072934,0.861617,2.548621,0.145233,0.000000,0.000000,0.056672,2.119921,2.251644,0.000000,3.010398,3.007776
1,0.000000,2.861099,0.000000,2.105132,1.739301,2.948158,2.523975,0.000000,0.097758,0.613896,1.390489,0.490950,0.00000,0.000000,2.597272,0.000000,2.943169,0.000000,0.000000,2.862458,0.000000,0.403762,2.328688,2.903748,0.000000,0.000000,0.000000,0.063046,0.000000,0.000000,0.509528,3.360893,0.000000,0.000000,3.148709,0.000000,0.0,0.0,0.000000,0.043100,1.093799,0.000000,0.074004,0.0,0.000000,0.000000,0.000000,0.0,1.683428,0.000000,2.600557,3.038994,0.000000,1.141726,3.012417,0.187721,0.091289,0.000000,0.000000,2.460806,2.617238,0.000000,3.052119,3.413305
1,0.000000,2.865786,0.000000,2.142309,1.531929,1.990207,3.120969,0.000000,0.589137,0.607910,1.285627,1.072968,0.00000,0.272895,2.613787,0.000000,2.889069,0.000000,0.195463,2.406959,0.000000,0.735252,1.931576,2.903700,0.000000,0.000000,0.000000,0.279907,0.000000,0.000000,1.315677,3.145834,0.121702,0.000000,2.842665,0.125093,0.0,0.0,0.000000,0.348542,0.865443,0.000000,0.210327,0.0,0.444522,0.094012,0.585044,0.0,2.186124,0.000000,2.774502,3.276118,0.466915,1.031918,2.534044,0.036270,0.705971,0.000000,0.000000,1.890213,2.920349,0.000000,3.216350,3.173315
1,0.000000,2.870054,0.000000,1.738733,0.509696,1.394161,3.289542,0.000000,0.973985,0.651342,1.434334,1.332829,0.00000,0.856210,2.335844,0.029552,2.474851,0.000000,0.389511,2.036119,0.000000,1.611648,1.178967,3.257189,0.413965,0.000000,0.000000,0.422424,0.000000,0.000000,1.767364,2.668875,0.274084,0.000000,2.781586,0.351528,0.0,0.0,0.000000,0.119606,0.666735,0.000000,0.460515,0.0,0.257716,0.205241,1.353613,0.0,2.406370,0.000000,3.151693,3.374907,0.213044,0.000000,2.770268,0.677425,1.241537,0.306746,0.148528,1.845219,3.069451,0.000000,3.087666,2.640671
1,0.000000,2.878938,0.000000,2.063020,1.507155,2.710685,1.728976,0.000000,0.000000,0.432160,1.041755,0.316166,0.00000,0.366947,2.068075,0.000000,2.477121,0.000000,0.287358,2.379103,0.000000,0.435324,1.773624,2.492213,0.005873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.801865,0.000000,0.000000,2.777842,0.000000,0.0,0.0,0.000000,0.000000,1.157566,0.000000,0.000000,0.0,0.000000,0.000000,0.000000,0.0,1.397707,0.000000,2.397412,2.592014,0.000000,1.122138,2.605575,0.020457,0.000000,0.000000,0.014070,1.745866,2.035764,0.000000,2.394696,2.572509
1,0.000000,2.884195,0.000000,2.065596,1.825183,2.693867,2.005468,0.000000,0.000000,0.593655,1.082732,0.423384,0.00000,0.000000,1.999379,0.000000,2.780434,0.000000,0.000000,2.709622,0.000000,0.402767,1.885700,2.671602,0.000000,0.000000,0.000000,0.068501,0.000000,0.000000,0.285519,2.748249,0.000000,0.000000,2.449585,0.000000,0.0,0.0,0.000000,0.172741,1.289271,0.081014,0.000000,0.0,0.000000,0.102411,0.000000,0.0,1.287694,0.000000,2.384131,2.598876,0.000000,1.203242,2.275535,0.000000,0.000000,0.000000,0.000000,1.807446,2.233285,0.000000,2.547475,2.726075
1,0.000000,2.884325,0.000000,1.899409,1.841777,2.789350,2.212103,0.000000,0.000000,0.661227,1.205678,0.549889,0.00000,0.000000,2.186729,0.000000,2.858531,0.000000,0.000000,2.793111,0.000000,0.429075,2.149138,2.557538,0.000000,0.000000,0.000000,0.030071,0.000000,0.000000,0.164731,3.185982,0.000000,0.000000,2.836588,0.000000,0.0,0.0,0.000000,0.165928,1.358344,0.000000,0.000000,0.0,0.000000,0.000000,0.000000,0.0,1.493551,0.000000,2.375559,2.809569,0.000000,1.076443,2.642733,0.182337,0.000000,0.000000,0.000000,2.249711,2.281080,0.000000,2.847565,2.904596
1,0.000000,2.886030,0.000000,2.279306,1.543136,3.173662,1.974321,0.000000,0.000000,0.597918,1.204513,0.613415,0.00000,0.332262,2.331115,0.000000,2.876303,0.000000,0.000000,2.951966,0.000000,0.389059,2.001892,2.945288,0.025604,0.000000,0.000000,0.012432,0.000000,0.000000,0.262722,3.232766,0.000000,0.000000,2.833191,0.000000,0.0,0.0,0.000000,0.000000,1.301602,0.000000,0.166576,0.0,0.000000,0.000000,0.000000,0.0,1.596613,0.000000,2.722012,2.917040,0.000000,1.317168,3.045714,0.015835,0.000000,0.000000,0.000000,2.058572,2.390521,0.000000,2.888538,3.147401
1,0.000000,2.913926,0.000000,1.998728,1.291884,1.844351,2.940550,0.000000,0.638553,0.523168,1.090326,0.860194,0.00000,0.600472,2.350564,0.097670,2.252394,0.000000,0.001569,1.845418,0.000000,1.074984,1.578199,2.766319,0.000000,0.000000,0.000000,0.079665,0.000000,0.000000,1.557864,2.685349,0.000000,0.000000,2.581671,0.242759,0.0,0.0,0.000000,0.224448,0.788415,0.000000,0.160816,0.0,0.201580,0.047820,1.053403,0.0,2.076366,0.000000,2.560799,3.074927,0.206906,0.583164,2.368147,0.457929,0.825402,0.030115,0.000000,1.753740,2.748805,0.000000,2.807099,2.895716
1,0.000000,2.916481,0.000000,2.165082,1.674929,2.406179,3.227478,0.000000,0.568439,0.809533,1.464463,1.192656,0.00000,0.295617,2.684672,0.053919,2.965035,0.000000,0.000000,2.398166,0.000000,0.807959,2.105665,3.308083,0.110204,0.000000,0.000000,0.396949,0.000000,0.000000,1.247201,3.071402,0.099746,0.000000,2.957618,0.157447,0.0,0.0,0.000000,0.215791,0.689948,0.000000,0.318652,0.0,0.296981,0.279517,0.644630,0.0,2.326451,0.000000,2.569166,3.458130,0.248517,0.959914,2.807300,0.108684,0.638784,0.000000,0.178048,1.829091,2.824807,0.000000,3.302404,3.341176
1,0.000000,2.919381,0.000000,2.117293,1.935583,2.766835,2.026352,0.000000,0.000000,0.621555,0.994127,0.374980,0.00000,0.044045,2.128655,0.000000,2.857102,0.000000,0.000000,2.633097,0.000000,0.327556,2.060420,2.676959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101449,3.149288,0.000000,0.000000,2.797779,0.000000,0.0,0.0,0.000000,0.027362,1.748724,0.000000,0.000000,0.0,0.000000,0.000000,0.000000,0.0,1.318648,0.000000,2.441613,2.787144,0.000000,1.312492,2.611676,0.089748,0.000000,0.000000,0.000000,2.122678,2.394128,0.000000,2.675336,2.664335
1,0.000000,2.927009,0.000000,2.668822,1.533429,2.625611,3.485885,0.185147,0.000000,0.708804,2.010071,0.636232,0.00000,0.000000,2.382901,0.528846,3.208713,0.034661,1.363463,1.965715,0.000000,0.000000,1.952233,3.609617,0.425418,0.000000,0.018331,0.916922,0.493130,0.000000,0.565235,2.770397,0.032886,0.000000,3.161907,0.038212,0.0,0.0,0.000000,0.685484,1.831842,0.276701,0.708954,0.0,0.327964,0.343645,0.000000,0.0,2.568608,0.740554,2.844774,3.097049,1.018448,0.493817,3.023165,1.165135,0.489334,0.447991,1.701369,1.954031,3.618190,0.000000,3.561887,2.292917
1,0.000000,2.934774,0.000000,2.012649,1.799169,2.599801,2.259863,0.000000,0.000000,0.675619,1.374731,0.683836,0.00000,0.000000,2.169413,0.000000,2.846341,0.000000,0.000000,2.532565,0.000000,0.174688,2.204390,2.388453,0.000000,0.000000,0.000000,0.111645,0.000000,0.000000,0.071775,3.181722,0.000000,0.000000,3.017899,0.000000,0.0,0.0,0.000000,0.205227,1.165407,0.000000,0.000000,0.0,0.024051,0.000000,0.000000,0.0,1.416115,0.000000,2.333797,2.758024,0.071389,1.113041,2.502144,0.000000,0.000000,0.000000,0.117459,2.235797,2.217390,0.000000,2.894686,2.696412
1,0.000000,2.944916,0.000000,2.429998,1.499382,2.135120,3.296387,0.000000,0.726954,0.621701,1.284264,0.991033,0.00000,0.300720,2.861311,0.000000,3.054854,0.000000,0.458512,2.550485,0.000000,0.636447,2.108496,2.920153,0.246103,0.000000,0.000000,0.246330,0.000000,0.000000,0.920262,3.159199,0.280110,0.000000,2.933647,0.061864,0.0,0.0,0.000000,0.363968,0.843663,0.000000,0.111116,0.0,0.282405,0.273235,0.483094,0.0,2.143345,0.000000,2.750990,2.956910,0.355343,1.013479,2.806032,0.170952,0.618371,0.011389,0.000000,1.929061,2.835304,0.000000,3.255298,3.161198
1,0.000000,2.949422,0.000000,2.206992,1.818491,2.935693,2.277415,0.000000,0.000000,0.661742,1.187883,0.387219,0.00000,0.000000,2.420008,0.000000,3.007061,0.000000,0.000000,2.950045,0.000000,0.385467,2.342209,2.966345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.405816,3.145110,0.000000,0.000000,2.892097,0.000000,0.0,0.0,0.000000,0.000000,1.626642,0.000000,0.000000,0.0,0.000000,0.000000,0.000000,0.0,1.615066,0.000000,2.583777,2.896299,0.000000,1.326691,3.020292,0.348791,0.000000,0.000000,0.000000,2.468420,2.642101,0.000000,2.864192,3.097223
1,0.000000,2.949869,0.000000,2.154153,2.018776,2.611632,2.019316,0.000000,0.000000,0.495742,1.076565,0.218226,0.00000,0.000000,2.230410,0.000000,2.962730,0.000000,0.000000,2.454932,0.000000,0.242673,2.078280,2.426401,0.021887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.313082,0.000000,0.177374,2.686526,0.000000,0.0,0.0,0.000000,0.104545,1.811071,0.000000,0.000000,0.0,0.000000,0.000000,0.000000,0.0,1.261792,0.000000,2.290665,2.615278,0.000000,1.248329,2.494696,0.001972,0.000000,0.000000,0.033984,1.956076,2.428700,0.000000,2.809450,2.666109
1,0.000000,2.967197,0.000000,1.986128,1.945536,2.753324,2.162343,0.000000,0.000000,0.715780,1.288647,0.559933,0.00000,0.049021,2.215558,0.000000,2.888794,0.000000,0.000000,2.780744,0.000000,0.563293,2.127056,2.625741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004196,3.175476,0.000000,0.000000,2.823386,0.098580,0.0,0.0,0.000000,0.156619,1.721983,0.000000,0.000000,0.0,0.000000,0.000000,0.000000,0.0,1.466564,0.000000,2.468003,2.853127,0.000000,1.066257,2.668243,0.171712,0.000000,0.000000,0.057387,2.202437,2.251881,0.000000,2.772257,2.710956
1,0.000000,2.967207,0.000000,1.870156,1.605402,2.711239,2.472792,0.000000,0.000000,0.537097,1.551559,0.876927,0.00000,0.114864,2.462390,0.003067,2.655691,0.000000,0.000000,2.622286,0.000000,0.650580,2.171347,2.908569,0.104447,0.000000,0.000000,0.365842,0.000000,0.000000,0.509912,3.201612,0.107448,0.000000,3.013253,0.074960,0.0,0.0,0.000000,0.118042,0.958396,0.000000,0.246310,0.0,0.210414,0.000000,0.000000,0.0,1.891910,0.000000,2.346523,3.113774,0.000000,0.890339,2.787969,0.203261,0.000000,0.000000,0.000000,2.318324,2.270644,0.000000,3.096701,3.187368
1,0.000000,2.987936,0.000000,2.108905,1.377147,1.866571,2.978685,0.000000,0.728780,0.606639,1.277418,1.058252,0.00000,0.460342,2.573995,0.079133,2.797414,0.000000,0.245724,2.031275,0.000000,0.954508,1.963052,3.028209,0.049923,0.000000,0.000000,0.320093,0.000000,0.000000,1.169080,3.055680,0.197213,0.000000,2.789673,0.139404,0.0,0.0,0.000000,0.527262,0.798973,0.000000,0.333296,0.0,0.353350,0.193823,0.831605,0.0,2.069412,0.000000,2.667622,3.130260,0.371885,0.676925,2.687787,0.313160,0.882229,0.147216,0.161908,2.041318,2.795752,0.000000,3.180288,3.053570
1,0.000000,2.994522,0.000000,2.376443,2.092076,2.943814,1.970754,0.000000,0.000000,0.752693,1.098791,0.098651,0.00000,0.000000,2.356667,0.000000,3.109146,0.000000,0.068486,2.849458,0.000000,0.357430,2.070863,2.729294,0.000000,0.000000,0.000000,0.000000,0.000000,0.027576,0.000000,3.206826,0.000000,0.000646,2.851454,0.000000,0.0,0.0,0.000000,0.000000,2.080107,0.000000,0.000000,0.0,0.000000,0.000000,0.000000,0.0,1.439650,0.000000,2.582653,2.887276,0.000000,1.554689,2.887623,0.218416,0.000000,0.000000,0.000000,2.232765,2.727477,0.000000,2.819383,2.858075
1,0.000000,2.995099,0.000000,2.012059,1.814140,2.727610,2.280628,0.000000,0.000000,0.656619,1.210908,0.523715,0.00000,0.000000,2.127278,0.000000,2.921430,0.000000,0.000000,2.631443,0.000000,0.273653,2.055814,2.479467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101752,3.211314,0.000000,0.000000,2.927635,0.000000,0.0,0.0,0.000000,0.115215,1.328795,0.000000,0.000000,0.0,0.000000,0.000000,0.000000,0.0,1.367036,0.000000,2.444653,2.725218,0.000000,1.159539,2.550595,0.098064,0.000000,0.000000,0.000000,2.291864,2.280446,0.000000,2.816799,2.814430
1,0.000000,3.017854,0.000000,2.326707,1.111102,1.926387,3.056168,0.000000,0.990463,0.516934,1.048045,1.198496,0.00000,0.714308,2.168187,0.011260,2.365068,0.000000,0.333303,1.779572,0.000000,1.203416,1.360177,2.644454,0.125647,0.000000,0.000000,0.376035,0.000000,0.000000,2.131722,2.668131,0.216700,0.000000,2.684104,0.188599,0.0,0.0,0.000000,0.546373,1.023795,0.000000,0.009942,0.0,0.000000,0.329920,1.487577,0.0,2.062333,0.000000,2.764696,3.134188,0.352825,0.136304,2.485126,0.411239,1.133528,0.023145,0.000000,1.665558,3.035261,0.000000,2.967291,2.513037
1,0.000000,3.021101,0.000000,2.300598,1.783037,2.974118,1.981333,0.000000,0.000000,0.696458,1.223947,0.329459,0.00000,0.185892,2.401695,0.000000,2.881227,0.000000,0.188018,2.790369,0.000000,0.160200,2.008988,2.723974,0.154067,0.000000,0.000000,0.105260,0.000000,0.000000,0.003548,2.977984,0.000000,0.000000,2.950805,0.000000,0.0,0.0,0.000000,0.000000,1.159083,0.007582,0.251044,0.0,0.000000,0.000000,0.000000,0.0,1.650488,0.000000,2.552258,2.757614,0.000000,1.458110,2.961399,0.000000,0.000000,0.083938,0.000000,1.901603,2.543983,0.000000,2.700794,2.986939
