1,0.000000,5.385687,0.000000,3.349123,0.000000,2.698815,2.043490,1.774017,4.320261,0.0,0.0,1.761887,2.822781,0.000000,0.0,5.748553,0.000000,0.0,0.258084,4.477706,0.0,0.000000,0.000000,0.000000,4.585716,0.000000,0.0,4.025356,5.462998,0.000000,0.0,0.000000
1,0.000000,3.419339,0.000000,2.574495,0.000000,2.157879,1.472769,1.453131,2.824453,0.0,0.0,1.472563,2.443490,0.000000,0.0,3.865050,0.000000,0.0,0.000000,3.160462,0.0,0.000000,0.000000,0.000000,3.021415,0.000000,0.0,2.500013,4.337601,0.000000,0.0,0.000000
1,0.000000,3.640620,0.000000,2.268356,0.000000,2.083060,1.338184,0.957521,2.721074,0.0,0.0,1.311440,1.858942,0.000000,0.0,4.167308,0.000000,0.0,0.000000,3.013072,0.0,0.000000,0.000000,0.024593,3.229820,0.000000,0.0,2.385524,3.829521,0.062116,0.0,0.000000
1,0.000000,3.600235,0.000000,2.592259,0.000000,2.095829,1.574534,0.911073,2.991992,0.0,0.0,1.416460,2.316671,0.000000,0.0,4.181202,0.000000,0.0,0.000000,3.381391,0.0,0.000000,0.000000,0.000000,3.271620,0.000000,0.0,2.631579,4.061525,0.000000,0.0,0.000000
1,0.000000,4.843482,0.000000,3.117742,0.000000,2.667235,2.063002,1.523889,3.872082,0.0,0.0,1.674482,2.706932,0.000000,0.0,5.288810,0.000000,0.0,0.260013,4.060727,0.0,0.000000,0.000000,0.000000,4.187068,0.000000,0.0,3.760875,5.028834,0.000000,0.0,0.000000
1,0.000000,4.173721,0.000000,2.839805,0.000000,2.355247,1.894531,1.806247,3.762168,0.0,0.0,1.773843,2.878562,0.000000,0.0,4.833004,0.000000,0.0,0.114171,3.465556,0.0,0.000000,0.000000,0.053383,3.902146,0.000000,0.0,3.162869,5.192185,0.000000,0.0,0.000000
1,0.000000,3.634923,0.000000,2.579311,0.000000,2.308984,1.576021,1.219830,2.781066,0.0,0.0,1.430391,2.409219,0.000000,0.0,4.021092,0.000000,0.0,0.000000,3.074807,0.0,0.000000,0.000000,0.000000,3.226337,0.000000,0.0,2.721049,4.330719,0.000000,0.0,0.000000
1,0.000000,3.580035,0.000000,2.972055,0.000000,1.765755,1.376957,1.167451,3.647279,0.0,0.0,1.863872,2.819069,0.290047,0.0,4.509441,0.000000,0.0,0.006042,2.947563,0.0,0.000000,0.000000,0.000000,3.359246,0.000000,0.0,3.177295,5.250452,0.000000,0.0,0.000000
1,0.000000,3.703977,0.000000,2.519781,0.000000,2.285569,1.804750,1.551628,3.085386,0.0,0.0,1.356501,2.310224,0.000000,0.0,4.255537,0.000000,0.0,0.180314,3.278563,0.0,0.000000,0.000000,0.073483,3.228881,0.000000,0.0,2.375646,4.523069,0.000000,0.0,0.000000
1,0.000000,4.875731,0.000000,3.164468,0.000000,2.539078,2.089528,1.423458,3.933891,0.0,0.0,1.616679,2.596163,0.000000,0.0,5.287787,0.000000,0.0,0.318040,4.035384,0.0,0.000000,0.000000,0.000000,4.134537,0.000000,0.0,3.715589,5.186199,0.000000,0.0,0.000000
1,0.000000,4.867961,0.000000,2.865211,0.000000,2.297186,1.867977,1.508940,4.024870,0.0,0.0,1.594469,2.261130,0.000000,0.0,5.243932,0.000000,0.0,0.426442,3.884813,0.0,0.000000,0.000000,0.032820,3.911705,0.000000,0.0,3.534440,5.071665,0.025362,0.0,0.000000
1,0.000000,4.202312,0.000000,3.051640,0.000000,2.369514,1.664227,1.417428,3.560746,0.0,0.0,2.002374,3.000194,0.106972,0.0,4.491377,0.000000,0.0,0.000000,3.475968,0.0,0.000000,0.000000,0.000000,3.575927,0.000000,0.0,3.392024,5.353260,0.000000,0.0,0.000000
1,0.000000,4.577083,0.000000,2.938605,0.000000,2.271830,1.875196,1.484990,3.740388,0.0,0.0,1.576793,2.061933,0.000000,0.0,5.029157,0.000000,0.0,0.487376,3.598932,0.0,0.000000,0.000000,0.000000,3.920557,0.000000,0.0,3.359711,5.121919,0.078008,0.0,0.000000
1,0.000000,3.739415,0.000000,2.540469,0.000000,2.256482,1.719552,1.551255,3.227689,0.0,0.0,1.440829,2.257604,0.000000,0.0,4.187918,0.000000,0.0,0.112142,3.500399,0.0,0.000000,0.000000,0.144471,3.268649,0.000000,0.0,2.486190,4.547649,0.000000,0.0,0.000000
1,0.000000,4.812493,0.068547,2.983442,0.000000,2.227051,1.866785,1.641100,3.984052,0.0,0.0,1.591312,2.443006,0.000000,0.0,5.501930,0.000000,0.0,0.627996,3.923775,0.0,0.000000,0.000000,0.000000,4.070604,0.000000,0.0,3.325947,5.317692,0.048911,0.0,0.000000
1,0.000000,3.425761,0.000000,2.291387,0.000000,2.144137,1.674627,1.225090,2.943170,0.0,0.0,1.267627,1.970322,0.000000,0.0,3.984725,0.000000,0.0,0.107346,2.911509,0.0,0.000000,0.000000,0.057825,3.164852,0.000000,0.0,2.208292,4.253691,0.000000,0.0,0.000000
1,0.000000,5.199681,0.000000,3.177498,0.000000,2.529427,2.065104,1.818293,4.315871,0.0,0.0,1.788899,2.671685,0.000000,0.0,5.683194,0.000000,0.0,0.521498,4.376284,0.0,0.000000,0.000000,0.000000,4.339173,0.000000,0.0,4.084611,5.427188,0.000000,0.0,0.000000
1,0.000000,3.656893,0.005957,2.396025,0.000000,2.245780,1.582347,2.173625,3.716004,0.0,0.0,1.513282,2.200828,0.000000,0.0,4.289520,0.000000,0.0,0.709878,3.254788,0.0,0.000000,0.333444,0.220656,3.275287,0.000000,0.0,2.194927,5.051907,0.000000,0.0,0.427499
1,0.000000,5.019330,0.000000,2.987624,0.000000,2.573170,2.024533,1.673206,4.065971,0.0,0.0,1.866546,2.378511,0.000000,0.0,5.276056,0.000000,0.0,0.383199,4.204696,0.0,0.000000,0.000000,0.065275,4.077536,0.000000,0.0,3.821881,5.083665,0.000000,0.0,0.000000
1,0.000000,3.839269,0.000000,2.646532,0.000000,2.407291,1.838712,1.426705,3.246480,0.0,0.0,1.444181,2.271767,0.000000,0.0,4.407805,0.000000,0.0,0.000000,3.489011,0.0,0.000000,0.000000,0.142083,3.460780,0.000000,0.0,2.667664,4.486355,0.000000,0.0,0.000000
1,0.000000,3.920506,0.000000,3.007618,0.000000,1.903135,1.527228,1.804617,4.235075,0.0,0.0,2.100904,2.979542,0.453017,0.0,4.938240,0.000000,0.0,0.451126,3.305400,0.0,0.000000,0.000000,0.000000,3.652848,0.000000,0.0,3.263754,5.965848,0.000000,0.0,0.035256
1,0.000000,3.892749,0.000000,3.276918,0.000000,1.918268,1.776433,1.564318,4.236088,0.0,0.0,2.014260,3.217635,0.373235,0.0,4.833335,0.000000,0.0,0.169872,3.202694,0.0,0.000000,0.000000,0.000000,3.679713,0.000000,0.0,3.492482,5.776568,0.000000,0.0,0.009493
1,0.000000,3.664397,0.000000,2.827972,0.000000,1.856092,1.578515,1.431436,3.634850,0.0,0.0,1.850958,2.840407,0.143880,0.0,4.362371,0.000000,0.0,0.181583,3.054426,0.0,0.000000,0.000000,0.000000,3.203373,0.000000,0.0,3.173119,5.237423,0.000000,0.0,0.000000
1,0.000000,5.003867,0.000000,2.886961,0.000000,2.577405,1.780858,1.806710,4.084665,0.0,0.0,1.977563,2.320702,0.000000,0.0,5.234476,0.000000,0.0,0.320904,3.948937,0.0,0.000000,0.000000,0.000000,4.312326,0.000000,0.0,3.663750,5.362228,0.000000,0.0,0.000000
1,0.000000,3.785786,0.000000,2.279294,0.000000,2.398084,1.578609,1.285069,3.060287,0.0,0.0,1.570016,2.025930,0.000000,0.0,4.280376,0.000000,0.0,0.003506,3.350503,0.0,0.000000,0.000000,0.118245,3.414467,0.000000,0.0,2.365820,4.307763,0.000000,0.0,0.000000
1,0.000000,3.857510,0.000000,3.648193,0.000000,1.877189,1.932259,1.592126,4.270103,0.0,0.0,1.852099,3.249312,0.486319,0.0,5.022517,0.000000,0.0,0.313178,3.421497,0.0,0.000000,0.000000,0.000000,3.721552,0.000000,0.0,3.620015,6.005574,0.000000,0.0,0.075054
1,0.000000,3.813005,0.000000,2.603004,0.000000,2.307243,1.864234,1.955860,3.686617,0.0,0.0,1.931704,2.445830,0.000000,0.0,4.267287,0.000000,0.0,0.387085,3.347801,0.0,0.000000,0.031656,0.000000,3.507804,0.000000,0.0,2.789663,5.515492,0.000000,0.0,0.321486
1,0.000000,3.446533,0.000000,2.007210,0.000000,2.023281,1.151770,1.250501,2.876408,0.0,0.0,1.571216,1.448587,0.000000,0.0,3.741517,0.000000,0.0,0.165156,2.727490,0.0,0.000000,0.000000,0.000000,2.886765,0.000000,0.0,2.063353,4.095645,0.000000,0.0,0.194392
1,0.000000,5.270936,0.046479,3.081433,0.000000,2.603388,1.789690,1.867112,4.336021,0.0,0.0,1.854389,2.362262,0.000000,0.0,5.697766,0.000000,0.0,0.587608,4.127596,0.0,0.000000,0.000000,0.000000,4.546564,0.000000,0.0,3.642688,5.819770,0.068372,0.0,0.000000
1,0.000000,4.954377,0.000000,3.179378,0.000000,2.595642,1.922665,1.541650,4.079076,0.0,0.0,1.703706,2.701343,0.000000,0.0,5.393255,0.000000,0.0,0.275780,4.134153,0.0,0.000000,0.000000,0.000000,4.203978,0.000000,0.0,3.785021,5.225893,0.000000,0.0,0.000000
1,0.000000,3.203745,0.000000,1.910907,0.000000,1.893159,1.207935,0.854332,2.472638,0.0,0.0,1.426640,1.322818,0.000000,0.0,3.445948,0.000000,0.0,0.106723,2.575079,0.0,0.000000,0.000000,0.074856,2.493563,0.000000,0.0,1.960456,3.516601,0.000000,0.0,0.048748
1,0.000000,5.170004,0.000000,3.259504,0.000000,2.641538,2.050181,1.521797,3.983075,0.0,0.0,1.943762,2.587340,0.000000,0.0,5.807822,0.000000,0.0,0.342899,4.108364,0.0,0.000000,0.000000,0.051647,4.513082,0.000000,0.0,3.759999,5.544274,0.110781,0.0,0.000000
1,0.000000,3.829828,0.066923,2.568800,0.000000,2.359333,1.692590,2.045769,3.617766,0.0,0.0,1.765848,2.535167,0.000000,0.0,4.602088,0.000000,0.0,0.538736,3.369104,0.0,0.000000,0.000000,0.000000,3.473925,0.000000,0.0,2.776522,5.306508,0.000000,0.0,0.200919
1,0.000000,3.610653,0.000000,2.398251,0.000000,2.348300,1.730658,1.424799,2.936972,0.0,0.0,1.464196,2.218374,0.000000,0.0,4.114378,0.000000,0.0,0.021222,3.139453,0.0,0.000000,0.000000,0.000000,3.321005,0.000000,0.0,2.565584,4.376308,0.000000,0.0,0.000000
1,0.000000,4.061796,0.000000,2.850673,0.000000,2.127083,1.480766,1.669089,3.678040,0.0,0.0,1.643845,2.567248,0.000000,0.0,4.666535,0.000000,0.0,0.242790,3.386667,0.0,0.000000,0.004732,0.000000,3.457990,0.000000,0.0,3.043210,5.121722,0.000000,0.0,0.107428
1,0.000000,4.758716,0.000000,2.869554,0.000000,2.284275,1.682685,1.754691,3.953324,0.0,0.0,1.759967,2.290614,0.000000,0.0,5.181521,0.000000,0.0,0.393174,3.765054,0.0,0.000000,0.000000,0.000000,4.031095,0.000000,0.0,3.378820,5.184538,0.000000,0.0,0.000000
1,0.000000,3.710872,0.000000,2.386718,0.000000,2.318683,1.554352,1.838837,3.250759,0.0,0.0,1.602852,2.276318,0.000000,0.0,4.210356,0.000000,0.0,0.324309,3.060554,0.0,0.000000,0.000000,0.000000,3.335185,0.000000,0.0,2.610961,4.691858,0.000000,0.0,0.238299
1,0.000000,3.627959,0.148661,2.060089,0.000000,1.886815,1.295642,2.813800,4.113591,0.0,0.0,1.494796,1.724207,0.000000,0.0,4.331666,0.000000,0.0,1.485625,3.289051,0.0,0.000000,1.012267,0.793187,3.304882,0.000000,0.0,2.006997,4.600858,0.080924,0.0,0.677633
1,0.000000,5.516038,0.000000,3.437654,0.000000,2.425765,1.997507,2.145405,4.664845,0.0,0.0,1.919775,2.451507,0.000000,0.0,6.207373,0.000000,0.0,1.060425,4.601901,0.0,0.000000,0.000000,0.010977,4.827900,0.000000,0.0,3.867161,6.116998,0.056709,0.0,0.000000
1,0.000000,3.813440,0.000000,2.412871,0.000000,2.212012,1.422732,1.185110,3.129124,0.0,0.0,1.636782,1.961133,0.000000,0.0,4.409773,0.000000,0.0,0.205653,3.046467,0.0,0.000000,0.000000,0.000000,3.273853,0.000000,0.0,2.786441,4.260840,0.000000,0.0,0.000000
1,0.000000,3.988278,0.434175,2.946174,0.000000,2.300661,1.882363,2.698694,4.968968,0.0,0.0,1.399210,2.757945,0.000000,0.0,5.427231,0.000000,0.0,1.078059,3.640721,0.0,0.000000,0.589715,0.552555,4.074346,0.000000,0.0,2.970047,6.237060,0.000000,0.0,0.584815
1,0.000000,4.035935,0.000000,2.535496,0.000000,2.241612,1.366533,1.449123,3.192837,0.0,0.0,1.412340,2.026235,0.000000,0.0,4.535627,0.000000,0.0,0.039920,3.323056,0.0,0.000000,0.000000,0.035276,3.528176,0.000000,0.0,2.855852,4.216710,0.000000,0.0,0.000000
1,0.000000,5.955304,0.275989,3.096935,0.000000,2.604216,2.054205,2.272127,4.941954,0.0,0.0,2.106103,2.524532,0.000000,0.0,6.129016,0.000000,0.0,0.900367,4.497248,0.0,0.000000,0.044462,0.307233,4.662701,0.000000,0.0,3.921313,6.295768,0.000000,0.0,0.000000
1,0.000000,5.106345,0.000000,3.172274,0.000000,2.720376,1.950807,1.563688,3.980782,0.0,0.0,1.733859,2.569971,0.000000,0.0,5.472293,0.000000,0.0,0.074285,4.142967,0.0,0.000000,0.000000,0.025472,4.340015,0.000000,0.0,3.727872,5.353499,0.000000,0.0,0.000000
1,0.000000,3.514411,0.000000,2.238391,0.000000,2.191018,1.364525,1.285285,2.743526,0.0,0.0,1.539223,1.837101,0.000000,0.0,3.850200,0.000000,0.0,0.013176,3.074736,0.0,0.000000,0.000000,0.012974,2.942554,0.000000,0.0,2.333911,3.888257,0.000000,0.0,0.000000
1,0.000000,3.864207,0.000000,2.976376,0.000000,2.252644,1.576951,1.173007,3.289783,0.0,0.0,1.958908,2.916807,0.000000,0.0,4.450410,0.000000,0.0,0.000000,3.199097,0.0,0.000000,0.000000,0.000000,3.324864,0.000000,0.0,3.216074,5.022117,0.000000,0.0,0.000000
1,0.000000,3.463281,0.000000,1.856363,0.000000,2.084722,1.117573,1.680668,2.973303,0.0,0.0,1.629185,1.323509,0.000000,0.0,3.670714,0.000000,0.0,0.326993,2.683343,0.0,0.000000,0.000000,0.086494,2.936750,0.000000,0.0,1.981744,4.215679,0.000000,0.0,0.410660
1,0.000000,3.808031,0.000000,2.440760,0.000000,2.270266,1.429568,1.140883,3.076055,0.0,0.0,1.609486,1.937456,0.000000,0.0,4.406557,0.000000,0.0,0.096512,3.096381,0.0,0.000000,0.000000,0.000000,3.455287,0.000000,0.0,2.501096,4.410368,0.052339,0.0,0.000000
1,0.000000,4.602591,0.000000,2.702148,0.000000,2.481554,1.714729,1.939122,4.045063,0.0,0.0,1.994754,2.006204,0.000000,0.0,5.085776,0.000000,0.0,0.581186,3.569177,0.0,0.000000,0.056127,0.209626,3.858473,0.000000,0.0,3.253367,5.359419,0.000000,0.0,0.141586
1,0.000000,5.002983,0.000000,2.924672,0.000000,2.620968,1.959237,1.973027,4.337491,0.0,0.0,2.001424,2.395717,0.000000,0.0,5.454134,0.000000,0.0,0.572530,4.036088,0.0,0.000000,0.000000,0.064068,4.244787,0.000000,0.0,3.845679,5.674704,0.000000,0.0,0.000000
1,0.000000,4.545142,0.000000,3.203906,0.000000,2.571463,2.090174,1.516137,3.913174,0.0,0.0,1.886911,3.332591,0.000000,0.0,5.004508,0.000000,0.0,0.000448,3.820564,0.0,0.000000,0.000000,0.000000,3.760000,0.000000,0.0,3.696895,5.830700,0.000000,0.0,0.000000
1,0.000000,4.632413,0.000000,3.080593,0.000000,2.440846,1.772872,1.427744,3.734390,0.0,0.0,1.682475,2.509435,0.000000,0.0,5.042446,0.000000,0.0,0.157863,3.835528,0.0,0.000000,0.000000,0.000000,3.932455,0.000000,0.0,3.488638,4.858721,0.000000,0.0,0.000000
1,0.000000,3.725441,0.000000,2.098917,0.000000,2.023114,1.308502,1.669957,3.255456,0.0,0.0,1.666097,1.707424,0.000000,0.0,4.286614,0.000000,0.0,0.499225,2.817511,0.0,0.000000,0.000000,0.088116,3.260145,0.000000,0.0,2.461860,4.436162,0.000000,0.0,0.160298
1,0.000000,3.494914,0.000000,2.249229,0.000000,2.210835,1.511571,1.424549,3.054131,0.0,0.0,1.589108,1.862769,0.000000,0.0,4.082475,0.000000,0.0,0.282211,2.875578,0.0,0.000000,0.000000,0.002591,3.233160,0.000000,0.0,2.364500,4.433683,0.022337,0.0,0.000000
1,0.000000,5.199711,0.166893,2.817540,0.000000,2.092486,1.951590,2.591473,4.983668,0.0,0.0,1.731301,2.291994,0.000000,0.0,5.650963,0.000000,0.0,1.137508,4.119958,0.0,0.000000,0.587688,0.502977,4.238880,0.000000,0.0,3.387839,5.923870,0.000000,0.0,0.234912
1,0.000000,5.400946,0.000000,3.576387,0.000000,2.707418,2.035966,1.792502,4.381118,0.0,0.0,1.853251,2.962009,0.000000,0.0,5.772155,0.000000,0.0,0.056767,4.407156,0.0,0.000000,0.000000,0.000000,4.713902,0.000000,0.0,4.078689,5.693232,0.000000,0.0,0.000000
1,0.000000,4.142047,0.000000,2.874183,0.000000,2.433423,1.765485,1.502803,3.309951,0.0,0.0,1.724970,2.514546,0.000000,0.0,4.478904,0.000000,0.0,0.000000,3.562136,0.0,0.000000,0.000000,0.000000,3.502504,0.000000,0.0,2.928746,4.903550,0.000000,0.0,0.000000
1,0.000000,3.690775,0.000000,2.458356,0.000000,2.341141,1.662820,1.769859,3.336088,0.0,0.0,1.567190,2.078669,0.000000,0.0,4.477715,0.000000,0.0,0.374964,3.140856,0.0,0.000000,0.000000,0.136549,3.519245,0.000000,0.0,2.519286,4.830289,0.079319,0.0,0.115035
1,0.000000,3.680817,0.000000,2.274447,0.000000,2.167415,1.457741,1.384708,3.266638,0.0,0.0,1.666566,1.840371,0.000000,0.0,4.326036,0.000000,0.0,0.397239,2.775638,0.0,0.000000,0.000000,0.087202,3.227169,0.000000,0.0,2.543070,4.476648,0.000887,0.0,0.039158
1,0.000000,5.615288,0.004984,3.181583,0.000000,2.770760,2.090533,2.079439,4.762007,0.0,0.0,1.860353,2.626301,0.000000,0.0,6.293067,0.000000,0.0,0.816886,4.539371,0.0,0.000000,0.064112,0.162349,4.991215,0.000000,0.0,4.020883,6.390575,0.207350,0.0,0.000000
1,0.000000,4.426638,0.000000,2.867980,0.000000,2.252899,1.986608,1.370458,3.815088,0.0,0.0,1.597658,2.263402,0.000000,0.0,4.699593,0.000000,0.0,0.391262,3.535559,0.0,0.000000,0.000000,0.000000,4.004994,0.000000,0.0,2.662042,5.579130,0.025276,0.0,0.000000
1,0.009734,4.260110,0.000000,2.658746,0.000000,2.300568,1.626480,1.187520,3.350683,0.0,0.0,1.506446,2.354654,0.000000,0.0,4.806092,0.000000,0.0,0.060516,3.788038,0.0,0.000000,0.000000,0.023114,3.707748,0.000000,0.0,2.585681,4.596786,0.000000,0.0,0.000000
1,0.000000,4.880399,0.000000,2.974355,0.000000,2.450438,1.873693,1.649794,4.025277,0.0,0.0,1.834174,2.511434,0.000000,0.0,5.404324,0.000000,0.0,0.447099,3.827795,0.0,0.000000,0.000000,0.000000,4.168936,0.000000,0.0,3.549699,5.533223,0.000000,0.0,0.000000
1,0.000000,4.021079,0.000000,2.548061,0.000000,2.409499,1.761823,1.587863,3.616922,0.0,0.0,1.779810,2.167935,0.000000,0.0,4.615911,0.000000,0.0,0.347052,3.118883,0.0,0.000000,0.000000,0.088054,3.637215,0.000000,0.0,2.639333,5.101915,0.000000,0.0,0.091487
1,0.000000,3.923485,0.000000,2.894077,0.000000,2.497128,1.807535,1.696907,3.335658,0.0,0.0,1.771472,2.763670,0.000000,0.0,4.564686,0.000000,0.0,0.030581,3.386605,0.0,0.000000,0.000000,0.000000,3.588467,0.000000,0.0,3.038135,5.103655,0.000000,0.0,0.096705
1,0.000000,3.939953,0.000000,2.947935,0.000000,2.364508,1.770487,1.573112,3.429143,0.0,0.0,1.994993,2.793655,0.000000,0.0,4.278025,0.000000,0.0,0.000000,3.400832,0.0,0.000000,0.000000,0.000000,3.333881,0.000000,0.0,3.131502,5.174890,0.000000,0.0,0.000000
1,0.000000,3.784910,0.000000,2.497681,0.000000,2.411723,1.770062,1.431231,3.173182,0.0,0.0,1.640071,2.230054,0.000000,0.0,4.114552,0.000000,0.0,0.094697,3.145536,0.0,0.000000,0.000000,0.000000,3.423806,0.000000,0.0,2.601581,4.696579,0.000000,0.0,0.000000
1,0.000000,5.303876,0.000000,2.995080,0.000000,2.715109,1.840042,1.917491,4.274510,0.0,0.0,2.061489,2.268161,0.000000,0.0,5.590797,0.000000,0.0,0.413331,4.175526,0.0,0.000000,0.000000,0.065095,4.417055,0.000000,0.0,3.810528,5.658829,0.000000,0.0,0.000000
1,0.000000,4.042650,0.000000,3.097226,0.000000,2.250898,1.450155,1.412038,3.628671,0.0,0.0,2.084265,3.008271,0.082668,0.0,4.744504,0.000000,0.0,0.000000,3.347424,0.0,0.000000,0.000000,0.000000,3.619821,0.000000,0.0,3.415403,5.401464,0.000000,0.0,0.000000
1,0.000000,4.533164,0.000000,3.215109,0.000000,2.387850,1.677551,2.351336,4.637029,0.0,0.0,2.165750,3.112897,0.082364,0.0,5.289061,0.000000,0.0,0.508728,3.863669,0.0,0.000000,0.153252,0.000000,4.002738,0.000000,0.0,3.501505,6.558562,0.000000,0.0,0.022107
1,0.000000,4.718953,0.000000,2.660201,0.000000,2.425327,1.798647,1.935746,3.918521,0.0,0.0,2.029862,2.171714,0.000000,0.0,5.011982,0.000000,0.0,0.507062,3.592834,0.0,0.000000,0.000000,0.136790,3.913808,0.000000,0.0,3.191764,5.392109,0.000000,0.0,0.048085
1,0.000000,4.679025,0.000000,2.757629,0.000000,2.648828,1.697494,1.652025,3.740759,0.0,0.0,1.857083,2.267585,0.000000,0.0,5.183750,0.000000,0.0,0.112733,3.983876,0.0,0.000000,0.000000,0.125997,4.117989,0.000000,0.0,2.921617,4.956743,0.000000,0.0,0.000000
1,0.000000,4.873366,0.000000,3.101376,0.000000,2.631144,1.794385,1.572587,4.040531,0.0,0.0,1.800555,2.458662,0.000000,0.0,5.428026,0.000000,0.0,0.331217,4.087033,0.0,0.000000,0.000000,0.000000,3.999534,0.000000,0.0,3.601466,5.166843,0.000000,0.0,0.000000
1,0.000000,4.289523,0.000000,2.753268,0.000000,2.706071,1.844910,1.731770,3.717696,0.0,0.0,1.674025,2.489212,0.000000,0.0,5.034170,0.000000,0.0,0.111318,3.897408,0.0,0.000000,0.000000,0.044399,4.019227,0.000000,0.0,2.887786,5.179685,0.000000,0.0,0.000000
1,0.000000,4.635568,0.000000,3.332607,0.000000,2.624553,1.862902,1.887704,4.252149,0.0,0.0,2.028725,3.020276,0.000000,0.0,5.235118,0.000000,0.0,0.299160,3.901658,0.0,0.000000,0.000000,0.000000,3.976814,0.000000,0.0,3.587439,5.862982,0.000000,0.0,0.050590
1,0.000000,4.199062,0.000000,2.782139,0.000000,2.675978,1.765857,1.884925,3.531047,0.0,0.0,1.728651,2.452118,0.000000,0.0,4.852056,0.000000,0.0,0.169532,3.779148,0.0,0.000000,0.000000,0.007528,3.773297,0.000000,0.0,2.765287,5.095896,0.000000,0.0,0.034743
1,0.000000,4.237530,0.000000,2.873038,0.000000,2.594502,1.774758,1.832794,3.785812,0.0,0.0,1.819798,2.747260,0.000000,0.0,5.014935,0.000000,0.0,0.146923,3.675493,0.0,0.000000,0.000000,0.000000,3.905930,0.000000,0.0,3.026308,5.495447,0.000000,0.0,0.000000
1,0.000000,4.900382,0.000000,2.970730,0.000000,2.586510,1.776221,1.692741,4.040864,0.0,0.0,1.889722,2.325362,0.000000,0.0,5.344535,0.000000,0.0,0.306053,3.948735,0.0,0.000000,0.000000,0.000000,4.144387,0.000000,0.0,3.550954,5.320093,0.000000,0.0,0.000000
1,0.000000,4.551423,0.000000,3.387340,0.000000,2.494096,1.685892,1.488658,4.026149,0.0,0.0,2.389105,3.078688,0.196881,0.0,5.009860,0.000000,0.0,0.060708,3.676351,0.0,0.000000,0.000000,0.000000,3.651533,0.000000,0.0,3.761270,5.915928,0.000000,0.0,0.000000
1,0.000000,3.855142,0.000000,2.588641,0.000000,2.475382,1.699701,1.971407,3.401417,0.0,0.0,1.761873,2.305499,0.000000,0.0,4.503151,0.000000,0.0,0.299513,3.264883,0.0,0.000000,0.000000,0.000000,3.561206,0.000000,0.0,2.568900,4.992668,0.000000,0.0,0.367555
1,0.000000,4.031259,0.000000,2.531277,0.000000,2.549054,1.564987,1.879290,3.664759,0.0,0.0,1.797223,2.145942,0.000000,0.0,4.656123,0.000000,0.0,0.309279,3.393445,0.0,0.000000,0.000000,0.131729,3.695963,0.000000,0.0,2.524637,5.058604,0.000000,0.0,0.058609
1,0.000000,4.943126,0.000000,2.918534,0.000000,2.695482,1.918482,2.072447,4.373777,0.0,0.0,1.951307,2.206998,0.000000,0.0,5.484213,0.000000,0.0,0.612722,3.837789,0.0,0.000000,0.000000,0.118183,4.192290,0.000000,0.0,3.668368,5.666342,0.000000,0.0,0.057572
1,0.000000,4.742766,0.000000,3.068097,0.000000,2.433469,1.841413,1.439536,3.818568,0.0,0.0,1.792201,2.490407,0.000000,0.0,5.390449,0.000000,0.0,0.336450,3.815069,0.0,0.000000,0.000000,0.000000,4.055702,0.000000,0.0,3.504740,5.302684,0.000000,0.0,0.000000
1,0.000000,4.132287,0.000000,2.706711,0.000000,2.552786,1.606314,1.522774,3.460524,0.0,0.0,1.772658,2.116686,0.000000,0.0,4.546184,0.000000,0.0,0.071220,3.575440,0.0,0.000000,0.000000,0.005105,3.590742,0.000000,0.0,2.715046,4.901067,0.000000,0.0,0.000000
1,0.000000,4.865950,0.000000,2.767278,0.000000,2.506006,1.841688,1.992799,4.161659,0.0,0.0,2.099130,2.209920,0.000000,0.0,5.087031,0.000000,0.0,0.416622,3.738521,0.0,0.000000,0.049221,0.079537,4.006096,0.000000,0.0,3.092994,5.574539,0.000000,0.0,0.146276
1,0.000000,4.339275,0.000000,2.804658,0.000000,2.578290,1.752869,1.629790,3.667921,0.0,0.0,1.631155,2.483882,0.000000,0.0,4.964206,0.000000,0.0,0.136686,4.008762,0.0,0.000000,0.000000,0.126154,3.884062,0.000000,0.0,2.805882,4.945830,0.000000,0.0,0.000000
1,0.000000,5.092629,0.000000,2.910219,0.000000,2.605710,1.838061,1.997636,4.394189,0.0,0.0,1.947391,2.170191,0.000000,0.0,5.548052,0.000000,0.0,0.592609,4.074321,0.0,0.000000,0.000000,0.150983,4.255037,0.049178,0.0,3.708500,5.678703,0.000000,0.0,0.010098
1,0.000000,6.196678,0.000000,3.636728,0.000000,2.908235,2.254008,2.184272,4.887753,0.0,0.0,2.155669,2.691318,0.000000,0.0,6.586752,0.000000,0.0,0.537760,4.764443,0.0,0.000000,0.000000,0.128852,5.060491,0.000000,0.0,4.298195,6.610138,0.000000,0.0,0.000000
1,0.000000,4.908822,0.095225,3.015159,0.000000,2.709580,1.890727,2.211026,4.557737,0.0,0.0,2.138812,2.994872,0.000000,0.0,5.818962,0.000000,0.0,0.672335,3.973184,0.0,0.000000,0.123266,0.000000,4.488942,0.000000,0.0,3.503093,6.476070,0.000000,0.0,0.225519
1,0.000000,5.172360,0.000000,3.161576,0.000000,2.768979,1.814049,1.647198,4.134729,0.0,0.0,1.986456,2.462587,0.000000,0.0,5.563318,0.000000,0.0,0.194156,4.135007,0.0,0.000000,0.000000,0.000000,4.299329,0.000000,0.0,3.807855,5.462143,0.000000,0.0,0.000000
