0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112
1,1.3795527,0.0,0.2589704,1.3469566000000002,1.3215923,0.0,0.96530104,0.25905645,1.2026113999999999,0.7005361999999999,0.0,0.0,2.1112595,1.3669594999999999,0.0,0.24006361,0.0,0.3642408,0.0,1.4165444,0.46057934,1.3786861000000001,0.0,0.0,0.64299333,0.0,0.0,1.5892175,0.801216,1.6520728999999998,0.38168547,0.14645775,0.0,0.0,0.38043666,0.19998695,0.0,1.4494652,1.1425792,0.82052034,0.0,0.0,0.49976155,1.2406989,0.0,0.8860804,1.3875861999999999,1.264988,0.0,0.0,0.9127318000000001,0.0,0.47626999999999997,0.17841846,0.13841598,1.351824,0.3410695,0.83568555,0.0,0.0,1.6064357,0.0,0.6888414,1.5305372,0.0,3.4632814,0.0,1.8563627,0.0,2.0847216,1.1175725,1.6806681,2.9733026000000002,0.0,0.0,1.6291845,1.3235093,0.0,0.0,3.6707141000000005,0.0,0.0,0.32699284,2.6833427000000003,0.0,0.0,0.0,0.08649416,2.93675,0.0,0.0,1.9817439,4.215679,0.0,0.0,0.41066024,5.086121599999999,3.342431,5.1665583,0.0052633733,2.7830276,0.0,1.4805462,0.0,0.0,0.0,3.2442922999999997,0.36412680000000003,0.0,3.259888,2.9594998,1.8139651
1,1.3835108,0.0,0.0,1.4301027,1.3790223999999998,0.0,1.0522358,0.19054763,1.7161485,0.5993858,0.009645846,0.0,1.9582499,1.2279601999999998,0.0,0.010343105,0.0,0.0,0.0,1.4219594,0.41456604,1.5578896,0.0,0.0,0.7389909,0.0,0.0,1.6723026,0.852634,1.8282952000000001,0.31541923,0.0,0.0,0.0,0.24670250000000002,0.0,0.0,1.3257347,1.2134513,1.0833355,0.0,0.0,0.42098233,1.5202888,0.01891083,1.0078780999999999,1.2309641000000002,1.3151065,0.0,0.0,1.3960688,0.0,0.58633,0.0,0.51409453,1.392676,0.052111857000000004,1.2535205,0.0,0.0,2.0949428,0.0,0.36941338,1.5943757,0.0,3.8080306000000004,0.0,2.4407597,0.0,2.2702658,1.4295679,1.1408825,3.0760549999999998,0.0,0.0,1.6094861999999999,1.9374563000000002,0.0,0.0,4.4065566,0.0,0.0,0.09651229,3.0963807,0.0,0.0,0.0,0.0,3.455287,0.0,0.0,2.5010955000000004,4.410368,0.05233908,0.0,0.0,6.139198,3.8322258000000002,5.841804,0.0,3.1199644,0.0,1.7490891,0.0,0.0,0.0,3.5450885000000003,0.0,0.0,3.8632593,3.5789239999999998,2.444966
1,1.3901248,0.0,0.0,1.4895096,1.6006548,0.0,1.286766,0.44206795,2.0210087,0.9060906999999999,0.0,0.0,2.528463,1.9401499,0.0,0.5972634,0.0,0.35675353,0.0,1.8101641,0.5572566999999999,1.4838824,0.0,0.0,1.1309706,0.0,0.0,1.9888043000000002,1.1715885,2.3414957999999997,0.5287813,0.08870973,0.0,0.0,0.48363572,0.0,0.0,1.8224491999999999,1.5301692,1.1170008999999999,0.0,0.17607015,0.7101111999999999,1.5154936,0.011039843999999998,1.3050224,1.7770981,1.8176207999999998,0.0,0.0,1.3756669,0.10774833,0.3452384,0.27821362,0.7808934000000001,1.6460308000000001,0.30547503,1.4126851999999999,0.0,0.0,2.4143326000000003,0.0,0.6762683,2.0631092,0.0,4.602590599999999,0.0,2.7021482000000003,0.0,2.481554,1.7147291,1.9391216,4.045063,0.0,0.0,1.9947540000000001,2.0062037,0.0,0.0,5.085776,0.0,0.0,0.5811861999999999,3.5691772000000004,0.0,0.0,0.056127455,0.20962644,3.8584730000000005,0.0,0.0,3.2533673999999997,5.3594193,0.0,0.0,0.1415855,6.8723497,4.6434492999999994,6.772312599999999,0.21669836,3.5893599999999997,0.0,1.888484,0.0,0.0,0.0,4.307096,0.25994802,0.0,4.577176000000001,4.256942700000001,2.5786178
1,1.3929403999999999,0.0,0.0,1.2530371,1.9706938000000003,0.0,1.5343993,0.40383947,2.4746742000000004,0.93883896,0.0,0.0,2.6190724,2.1985438,0.0,0.7195441999999999,0.0,0.29092002,0.0,1.9126009999999998,0.2540813,1.3825792,0.0,0.0,1.1206954,0.0,0.0,2.2640127999999997,1.2296561000000001,2.3415859,0.35338816,0.077047125,0.0,0.0,0.62936264,0.06942912,0.0,1.88347,1.6473546000000001,1.1907336000000002,0.0,0.19755727,0.732367,1.7520486000000002,0.0,1.5302601,1.8403509999999998,1.9634801,0.0,0.0,1.3704368999999998,0.10512392,0.33300695,0.030596847000000003,1.0984726999999999,1.7198653000000002,0.12606637,1.4712946000000002,0.0,0.0,2.4792294999999998,0.050480622999999995,0.6512117,2.2692852,0.0,5.002983,0.0,2.924672,0.0,2.620968,1.959237,1.9730268,4.337491,0.0,0.0,2.0014238,2.395717,0.0,0.0,5.4541335,0.0,0.0,0.5725299,4.0360885,0.0,0.0,0.0,0.06406787,4.2447867,0.0,0.0,3.8456786,5.674704,0.0,0.0,0.0,7.6392050000000005,5.217271299999999,7.363605000000001,0.13838236,3.7094007000000007,0.0,1.9525667000000002,0.0,0.0,0.0,4.6576977,0.0383336,0.0,5.0705304,4.8318970000000006,2.8246355
1,1.3947617,0.0,0.0,1.7231401000000002,1.7356595000000001,0.0,2.0036395000000002,0.24968062,1.6949346,0.54179245,0.9872565000000001,0.0,1.9358162,2.22323,0.0,0.92348874,0.0,0.0,0.41574624,1.1400163,0.9117506999999999,1.3171423999999998,0.0,0.0,1.1581912,0.0,0.0,1.6565515,1.4551238000000002,2.158772,0.07948078,0.06709333,0.0,0.0,0.36127368,0.0,0.0,1.803534,1.8671821,1.2809553999999999,0.0,0.0,0.7430127,2.01874,0.0,1.809837,1.5125575,1.7156571,0.0,0.0,1.9028866000000002,0.0,1.3776735,0.009590963000000001,0.32953045,2.116219,0.015365226000000001,1.3967074,0.0,0.0,1.9048373,0.8677417,0.0,1.8968952000000001,0.0,4.545142,0.0,3.203906,0.0,2.5714629,2.0901735,1.5161375,3.9131737,0.0,0.0,1.8869113000000002,3.3325910000000003,0.0,0.0,5.004508,0.0,0.0,0.0004484054,3.8205638,0.0,0.0,0.0,0.0,3.7599995,0.0,0.0,3.6968946000000003,5.8307004000000004,0.0,0.0,0.0,7.891452,4.729811,7.0000515,0.0,3.3569648,0.0,1.4936764999999999,0.21682744,0.0,0.0,4.7219157,0.0,0.0,4.519407,4.4795647,2.7827243999999998
1,1.3952364,0.0,0.0,1.1700246,1.7895259,0.0,1.4542428,0.21188052,2.5494425,0.90182495,0.0,0.0,2.2718792000000003,1.7392,0.0,0.25209139999999997,0.0,0.0,0.010900238999999999,1.694936,0.086072005,1.4034758,0.0,0.0,0.9598059000000001,0.0,0.0,1.7881318,1.1244214,2.1408746,0.040510252000000004,0.06445275,0.0,0.0,0.39629224,0.0,0.0,1.6219128,1.3845843,1.2484893999999997,0.0,0.0,0.47781926,1.7848762999999999,0.101522945,1.3464180000000001,1.2227259,1.7013725,0.0,0.0,1.346127,0.0,0.08920734400000001,0.0,0.9327006,1.5584883999999999,0.0,1.5250466999999999,0.0,0.0,2.2214465,0.2652788,0.0029820491999999997,2.0501259999999997,0.0,4.632413,0.0,3.080593,0.0,2.4408457,1.7728717,1.4277442,3.7343898,0.0,0.0,1.6824746,2.5094345000000002,0.0,0.0,5.042446,0.0,0.0,0.15786281,3.835528,0.0,0.0,0.0,0.0,3.9324550000000005,0.0,0.0,3.488638,4.8587213,0.0,0.0,0.0,7.225307000000001,4.7517046999999994,6.687939599999999,0.0,3.2425080000000004,0.0,1.9469926,0.0,0.0,0.0,4.0180225,0.0,0.0,4.6633153,4.5105233,2.8067808
1,1.4031566,0.0,0.057550628,1.3656605,1.3033881,0.0,1.0864298000000001,0.26754546,1.6944143,0.8389764999999999,0.0,0.0,2.0717962,1.5025573,0.0,0.28543532,0.0,0.2975422,0.0,1.4770473,0.30728942,1.3385683000000002,0.0,0.0,0.9834502,0.0,0.0,1.6472064,0.8495084,1.7625049,0.6277398,0.0,0.0,0.0,0.46144867,0.18063489,0.0,1.4720205,1.2213936,1.1299458999999998,0.0,0.08852216,0.45467785,1.3768528999999998,0.0,1.0435628000000001,1.366914,1.2031114,0.0,0.0,1.1369884,0.0,0.36042395,0.14496264,0.58456665,1.5230025,0.24304570000000003,1.1350683000000001,0.0,0.0,2.00937,0.055433884,0.62427026,1.6272516000000001,0.0,3.7254407,0.0,2.0989169999999997,0.0,2.0231142,1.3085023,1.669957,3.2554564,0.0,0.0,1.6660968999999997,1.7074238000000002,0.0,0.0,4.2866144,0.0,0.0,0.4992246,2.817511,0.0,0.0,0.0,0.08811645,3.2601454,0.0,0.0,2.4618599999999997,4.436162,0.0,0.0,0.16029844,5.6569557,3.6998097999999997,5.5474157,0.2807688,3.0414512000000005,0.0,1.570298,0.0,0.0,0.0,3.5497910000000004,0.32955718,0.0,3.7425208,3.4381690000000003,2.1352034
1,1.4034360000000001,0.0,0.0,1.3451786000000001,1.4411677,0.0,0.99319947,0.14819717,1.5044239,0.7565772,0.0,0.0,1.9905616000000002,1.3118733,0.0,0.17309526,0.0,0.11934203,0.0,1.4345568000000002,0.46503973,1.3468388,0.0,0.0,0.8316915000000001,0.0,0.0,1.4687772,0.7475423000000001,1.6583145000000001,0.44001698,0.0,0.0,0.0,0.42341253,0.048738323,0.0,1.3029983,1.1188156999999999,1.0278904,0.0,0.0,0.30091882,1.4360224,0.0,1.2288965,1.1023322,1.325153,0.0,0.0,1.3049155000000001,0.0,0.5683948,0.23219019,0.409674,1.3759631,0.0634477,1.0582788,0.0,0.0,1.9835817999999998,0.0,0.37812870000000004,1.4127438,0.0,3.4949144999999997,0.0,2.249229,0.0,2.2108352000000004,1.5115709,1.4245493,3.054131,0.0,0.0,1.589108,1.8627688999999998,0.0,0.0,4.082475,0.0,0.0,0.28221118,2.875578,0.0,0.0,0.0,0.002590641,3.2331597999999997,0.0,0.0,2.3645002999999996,4.4336834000000005,0.022336967000000003,0.0,0.0,5.8143535,3.6413066,5.5315037,0.051817395,2.9530203,0.0,1.5034623,0.0,0.0,0.0,3.5725608,0.028140698,0.0,3.6378362,3.3979633000000002,2.2407310000000003
1,1.4035087,0.089879334,0.100290425,1.3349421000000001,1.7813188999999998,0.0,1.8330113999999997,0.40669757,2.5253947,0.90042496,0.0,0.0,2.7221610000000003,2.3644536,0.0,0.8003878000000001,0.0,0.3346653,0.0,1.7772582,0.568816,1.3051475000000001,0.0,0.0,1.3892765,0.0,0.0,2.540375,1.406389,3.0313716,0.79763657,0.4817727,0.18578683,0.0,0.97824067,0.5706831,0.0,2.2524042,2.1199117000000003,1.4988466999999999,0.0,0.23722187,0.49525073,2.2174466,0.23052519999999999,1.6259238,1.6971697000000001,1.8391615000000001,0.0,0.0,1.3200701000000001,0.43413517,0.0,0.3774166,1.1667399999999999,2.219433,0.6563059,1.5250333999999999,0.0,0.0,2.304339,0.0,0.59181255,2.4872987,0.0,5.1997113,0.16689289999999998,2.8175397,0.0,2.092486,1.9515897,2.5914732999999996,4.983668,0.0,0.0,1.7313008,2.2919936,0.0,0.0,5.6509633,0.0,0.0,1.137508,4.1199580000000005,0.0,0.0,0.58768773,0.5029766999999999,4.23888,0.0,0.0,3.387839,5.92387,0.0,0.0,0.23491207,7.116387400000001,4.636341000000001,7.2904005000000005,1.132212,3.7302709000000003,0.18456670000000003,2.0252278,0.0,0.0,0.0,4.3465940000000005,0.58185154,0.0,5.151046,4.775727,2.6374570999999998
1,1.4060488000000002,0.0,0.0,1.4782323999999998,2.114759,0.0,1.6543396000000001,0.14068545,2.7939743999999997,0.91073513,0.0,0.0,2.5461,2.07924,0.0,0.3365734,0.0,0.04161048,0.15440632,1.8126805000000001,0.0,1.6425682000000001,0.0,0.0,1.0526782,0.0,0.0,2.1226914,1.2031556,2.6757615,0.08740364,0.0,0.0,0.0,0.31633943,0.0,0.0,1.8150883999999998,1.6928188000000002,1.3334502000000001,0.0,0.0,0.6023036,2.4077804,0.0,1.4832108999999998,1.7587534,2.004388,0.0,0.0,1.6347958,0.0,0.43165037,0.0,0.83096135,1.9188554,0.0,1.8001081,0.0,0.0,2.458134,0.22971750000000002,0.20664439,2.442197,0.0,5.400946,0.0,3.5763867,0.0,2.7074175,2.035966,1.7925019,4.3811183,0.0,0.0,1.8532506000000002,2.9620092000000002,0.0,0.0,5.772155000000001,0.0,0.0,0.056766585,4.407156,0.0,0.0,0.0,0.0,4.713902,0.0,0.0,4.078689,5.6932316,0.0,0.0,0.0,8.382824000000001,5.5230155,7.756048,0.0,3.7843527999999997,0.0,2.2092369,0.0,0.0,0.0,4.655160400000001,0.0,0.0,5.5022764,5.237435,3.218307
1,1.4160968,0.0,0.0,1.5313386,1.6114502,0.0,1.5489336999999999,0.13671537,1.5865499,0.53237134,0.8401562,0.0,1.8824223000000002,1.7548473999999998,0.0,0.6801473000000001,0.0,0.09963529,0.05030114,1.2487158,1.0654035,1.5021579,0.0,0.0,0.6770373000000001,0.0,0.0,1.3794453000000002,1.3165708,1.7385069,0.23399521,0.0,0.0,0.0,0.36419967,0.0,0.0,1.5661191,1.6537267,1.2165015,0.0,0.031458817,0.6207033000000001,1.9308883999999997,0.0,1.1855726999999998,1.4331851,1.6256156000000002,0.0,0.0,1.6953201,0.07588132,1.2585157,0.19013917,0.36720446,1.6961849999999998,0.0,1.277307,0.0,0.0,1.5408978000000002,0.30015773,0.04993011,1.514751,0.0,4.142047,0.0,2.8741832,0.0,2.4334233,1.7654846999999998,1.5028025,3.3099515,0.0,0.0,1.7249701000000002,2.5145462000000003,0.0,0.0,4.478904,0.0,0.0,0.0,3.5621357000000002,0.0,0.0,0.0,0.0,3.5025042999999996,0.0,0.0,2.9287457000000003,4.9035497,0.0,0.0,0.0,6.9152875,4.194677400000001,6.26769,0.0,3.0759119999999998,0.0,1.6406726000000003,0.0,0.0,0.0,3.9528522000000006,0.0,0.0,4.118489,3.9826753,2.523458
1,1.421065,0.0,0.10006478,1.5124879999999998,1.5305853,0.0,1.072751,0.123953536,1.6149375,0.7055448000000001,0.016411673,0.0,2.2264721,1.5276673,0.0,0.23262385,0.0,0.2875933,0.0,1.4440271999999998,0.6019343,1.4380696000000002,0.0,0.0,0.9418869000000001,0.0,0.0,1.6366435,0.8239620000000001,1.8720113,0.44565200000000005,0.0,0.0,0.0,0.5789443,0.105913155,0.0,1.5375662,1.2488635000000001,1.2002541000000002,0.0,0.08896869,0.38911447,1.6254286,0.0,1.157354,1.336586,1.467267,0.0,0.0,1.6088607,0.0,0.7634036,0.27123195,0.39041662,1.4866917,0.0,1.13555,0.0,0.0,2.1035223,0.0,0.43192333,1.3299793,0.0,3.6907752,0.0,2.4583564,0.0,2.3411412,1.6628203000000001,1.7698588,3.3360884,0.0,0.0,1.5671895,2.0786686000000003,0.0,0.0,4.4777154999999995,0.0,0.0,0.37496397,3.1408556,0.0,0.0,0.0,0.1365487,3.5192449999999997,0.0,0.0,2.519286,4.830289,0.079318896,0.0,0.11503453599999999,6.220868,3.9037610000000003,5.900135,0.293306,3.0774498,0.0,1.6420279999999998,0.0,0.0,0.0,3.7826717000000003,0.04809036,0.0,3.9528825,3.6374117999999993,2.4180175999999998
1,1.424592,0.0,0.0,1.386641,1.2444503,0.0,1.1174662,0.26357222,1.6574006999999997,0.59702677,0.0,0.0,1.9889668000000003,1.4622391000000001,0.0,0.22699866,0.0,0.17997468,0.0,1.4660327,0.38912207,1.3988103,0.0,0.0,0.99014044,0.0,0.0,1.6024101,0.81089896,1.8753214,0.35990876,0.0,0.0,0.0,0.3748554,0.009982191,0.0,1.380318,1.2578533,0.99162436,0.0,0.0,0.308971,1.2845358,0.0,0.9588437,1.2634181999999998,1.2724912,0.0,0.0,1.3516784,0.0,0.32612482,0.21269742,0.56104076,1.38301,0.32019958,1.1133746,0.0,0.0,2.2721465,0.0,0.50102496,1.6627165000000002,0.0,3.680817,0.0,2.2744470000000003,0.0,2.167415,1.4577408,1.3847078000000002,3.2666378,0.0,0.0,1.6665664,1.8403711,0.0,0.0,4.326035500000001,0.0,0.0,0.39723855,2.7756379,0.0,0.0,0.0,0.08720171,3.2271686,0.0,0.0,2.5430702999999997,4.4766483,0.0008871108300000001,0.0,0.039158082999999996,5.7963095000000004,3.751092,5.6185784000000005,0.14103135,3.0976524,0.0,1.5656018,0.0,0.0,0.0,3.668671,0.1638616,0.0,3.74588,3.4903964999999997,2.300002
1,1.4301181,0.0,0.11783045,1.3488401,2.2449822,0.0,1.6228015,0.19059888,2.8446493,1.2752118000000001,0.0,0.0,3.1358361,2.1137137000000004,0.0,0.6861881999999999,0.0,0.22215891,0.0,2.1886243999999997,0.71372145,1.3176495000000001,0.0,0.0,1.4734365,0.0,0.0,2.59095,1.5140679,2.5795658,0.54633534,0.123604536,0.0,0.0,0.7348332,0.35516709999999996,0.0,2.0910723,2.03647,1.3421553,0.0,0.60053515,0.47908366,2.3372855,0.040903218,1.8059165000000001,1.9452782,2.1592743,0.0,0.036951303,1.6482226000000002,0.08479774,0.12535408,0.016571516,1.2293883999999997,2.2257203999999997,0.15605323,1.9170011999999998,0.0,0.0,2.7349959999999998,0.050415598,0.3924043,2.3881197,0.0,5.615288,0.004984493400000001,3.1815830000000003,0.0,2.7707596000000003,2.090533,2.079439,4.7620068,0.0,0.0,1.8603531000000002,2.6263007999999997,0.0,0.0,6.2930665,0.0,0.0,0.8168858,4.5393705,0.0,0.0,0.0641116,0.16234936,4.991215,0.0,0.0,4.0208826,6.390575,0.20734996,0.0,0.0,8.48357,5.6210403,8.203539,0.3714878,4.167546,0.0,2.4359517000000004,0.0,0.0,0.0,4.8781099999999995,0.12210545,0.0,5.744638,5.287119000000001,3.33523
1,1.4358233999999999,0.0,0.03156985,1.5363381,1.7790278000000002,0.0,1.3210138999999999,0.0,1.7923106,0.6841103000000001,0.083802976,0.0,2.6172017999999997,1.6654433000000002,0.0,0.2026144,0.0,0.104646415,0.0,1.6226532,0.68650943,1.4252943999999999,0.0,0.0,0.9949312,0.0,0.0,1.6620107,1.1791424,1.8131232,0.13943751,0.0,0.0,0.0,0.26782668,0.10616463,0.0,1.6401063999999999,1.8748608,1.2843181000000001,0.0,0.0037266538,0.46954393,2.1843457,0.0,1.5624652,1.3515424999999999,1.4293625,0.0,0.0,2.0528445,0.0,0.46749195,0.11641892,0.38489917,1.7408081000000002,0.0,1.3798639,0.0,0.0,1.9919947,0.032576405,0.41351557,1.9154391,0.0,4.426638,0.0,2.8679799999999998,0.0,2.2528994,1.9866078,1.3704581,3.8150883,0.0,0.0,1.5976579,2.2634015,0.0,0.0,4.6995935,0.0,0.0,0.39126205,3.5355589999999997,0.0,0.0,0.0,0.0,4.004994,0.0,0.0,2.6620417,5.5791297,0.025276113,0.0,0.0,7.1564646,4.0729747000000005,6.53774,0.0,3.6828988,0.0,1.8209404999999999,0.0,0.0,0.0,4.039494,0.0,0.0,4.400221,4.0864472,2.7471242
1,1.4360572,0.0,0.17004855,1.3227167,1.4965612,0.0,1.2281503999999999,0.109718636,1.8726323,0.6519581,0.0,0.0,2.1128473,1.4719921,0.0,0.0,0.0,0.0,0.0,1.3537153,0.12675896,1.7972988,0.0,0.0,0.7777098000000001,0.0,0.0,1.8609089,1.0013244000000001,2.0004783,0.28805625,0.23291184,0.0,0.0,0.33332717,0.08675306,0.0,1.8095279999999998,1.420269,1.408164,0.0,0.0,0.3051879,1.9238433000000001,0.09125779,1.326015,1.2167902,1.3932841,0.0,0.0,1.3046408,0.0,0.6238640999999999,0.0,0.9069396999999999,1.8097645,0.0,1.4191681,0.0,0.0,2.049049,0.06423105,0.14578635,1.763208,0.009733601,4.26011,0.0,2.658746,0.0,2.3005679,1.62648,1.1875203,3.3506827000000006,0.0,0.0,1.5064464,2.354654,0.0,0.0,4.8060922999999995,0.0,0.0,0.060516062999999995,3.7880383,0.0,0.0,0.0,0.023113629,3.7077482,0.0,0.0,2.5856807,4.5967855,0.0,0.0,0.0,6.818208,3.9862711,6.349632,0.0,3.223737,0.0,1.934595,0.0,0.0,0.0,3.5842457000000003,0.0,0.0,4.2172384,4.0654507,2.6631527000000004
1,1.4374331,0.0,0.009735633,1.206272,2.0306392,0.0,1.4423546999999999,0.23493035,2.4722245,1.0635743999999998,0.0,0.0,2.5895395,1.8024077,0.0,0.42339609999999994,0.0,0.13651347,0.0,1.817625,0.37262177,1.2605303999999997,0.0,0.0,1.2378818999999999,0.0,0.0,1.9664129000000001,1.2427197,2.1810687,0.29680429999999997,0.028284503,0.0,0.0,0.6394639,0.13286008,0.0,1.8589714,1.6134254,1.1251129,0.0,0.14020652,0.41247243,1.9962845,0.00048754178,1.5378307,1.5148544,1.7416612,0.0,0.0,1.4953333999999998,0.0,0.0055339280000000005,0.0,0.95963013,2.006279,0.0,1.7075818999999999,0.0,0.0,2.4547007,0.29562145,0.11266768,2.070985,0.0,4.880399,0.0,2.9743547,0.0,2.4504384999999997,1.8736931000000001,1.6497941000000003,4.025277,0.0,0.0,1.8341741999999999,2.5114338,0.0,0.0,5.4043236,0.0,0.0,0.4470986,3.8277949999999996,0.0,0.0,0.0,0.0,4.1689362999999995,0.0,0.0,3.5496986000000006,5.5332227,0.0,0.0,0.0,7.568809,4.8784013,7.0879664,0.08387712,3.6841739999999996,0.0,1.9728618999999998,0.0,0.0,0.0,4.4068418,0.0,0.0,4.9030557,4.6139135,2.8689826000000003
1,1.4411079,0.004276992,0.049005505,1.6266809,1.4040716,0.0,1.3507504,0.21939383,1.7222973000000001,0.5583954000000001,0.022510047999999998,0.0,2.136311,1.64967,0.0,0.35662365,0.0,0.21840335,0.0,1.6230879999999999,0.6483631,1.6036313999999998,0.0,0.0,0.95050526,0.0,0.0,1.5815362,0.8664975,2.0268192,0.16096105,0.0,0.0,0.0,0.34190879999999996,0.028111063,0.0,1.5663804,1.5276878,1.1120865,0.0,0.0,0.34104288,1.6389246,0.014465486999999999,1.1907611,1.3949733999999998,1.4935936,0.0,0.0,1.7708981,0.20131153,0.67630017,0.20530513,0.29113138,1.6251057,0.22526091,1.2321377,0.0,0.0,2.3574572,0.0,0.59736997,1.5839856,0.0,4.0210786,0.0,2.5480611,0.0,2.4094990000000003,1.7618235,1.5878628000000001,3.616922,0.0,0.0,1.7798101999999998,2.1679351000000002,0.0,0.0,4.6159105,0.0,0.0,0.34705186,3.1188827,0.0,0.0,0.0,0.08805371,3.6372150999999997,0.0,0.0,2.6393334999999998,5.1019154,0.0,0.0,0.09148726,6.521803,4.0428863,6.2077622,0.15415083,3.438831,0.0,1.6713212,0.0,0.0,0.0,4.0521383,0.061525553,0.0,4.072318,3.826076,2.5408522999999996
1,1.4413942,0.025552735,0.0,1.8375577,1.6635592000000001,0.0,1.6788602,0.19804288,1.5472252,0.40874404,0.7623932,0.0,1.8000522,1.7404781999999999,0.0,0.8849634,0.0,0.11941722,0.15203233,1.1663706,0.9459088,1.4529296999999999,0.0,0.0,0.8301859,0.0,0.0,1.4428703999999999,1.357535,1.9350464,0.10428868,0.049558736,0.0,0.0,0.5590894000000001,0.0,0.0,1.4050431,1.5098794,1.1253203,0.0,0.14225513,0.5522308000000001,1.9025587,0.0,1.1732087,1.3921546,1.6140475,0.0,0.0,1.8088481,0.17561603,1.3733841999999998,0.16568337,0.09992266400000001,1.7457759999999998,0.0,1.109085,0.0,0.0,1.6657764,0.30097935,0.12546238,1.4095198999999998,0.0,3.9234845999999997,0.0,2.8940766,0.0,2.4971282,1.8075355,1.6969068999999999,3.3356583,0.0,0.0,1.7714716,2.7636703999999996,0.0,0.0,4.564686,0.0,0.0,0.030581392000000002,3.3866055,0.0,0.0,0.0,0.0,3.5884671000000004,0.0,0.0,3.0381353,5.1036553,0.0,0.0,0.096704535,6.967744000000001,4.272125,6.2322664,0.03625787,3.0398169999999998,0.0,1.5168966999999998,0.003462769,0.0,0.0,4.1342992999999995,0.0,0.0,4.089782,3.9415092000000005,2.5356832000000002
1,1.441415,0.0,0.0,1.5508765,1.8038006000000002,0.0,1.8581016,0.0,1.4476476,0.42077032,1.0876858,0.0,2.0119811999999997,1.7363865,0.0,0.7360498000000001,0.0,0.12963882,0.33063793,1.0729864,0.90388286,1.1323034,0.0,0.0,0.9766315000000001,0.0,0.0,1.143548,1.2535081,1.6021436000000002,0.17877154,0.0,0.0,0.0,0.44466978,0.0,0.0,1.5114119,1.5568006,1.2175850000000001,0.0,0.0,0.86473113,1.7226101000000003,0.0,1.2114258,1.3593518,1.4777261,0.0,0.0,1.8225791,0.051287293,1.245236,0.045242343,0.11998998,1.8141167,0.0,1.1453576,0.0,0.0,1.5279815,0.7007474,0.0,1.7023697,0.0,3.9399529,0.0,2.9479349999999998,0.0,2.3645082000000004,1.7704871,1.5731125,3.429143,0.0,0.0,1.9949926,2.7936547000000003,0.0,0.0,4.278025,0.0,0.0,0.0,3.4008315000000002,0.0,0.0,0.0,0.0,3.3338813999999997,0.0,0.0,3.1315017000000003,5.17489,0.0,0.0,0.0,6.99752,4.1536764999999995,6.15083,0.0,2.9916234,0.0,1.3128426000000002,0.046563197,0.0,0.0,4.2344084,0.0,0.0,3.928292,3.9066443,2.3854225
1,1.4437773,0.0,0.05253009,1.489477,1.4752336000000001,0.0,1.2821612,0.21667165,1.5789287,0.50184274,0.21940723,0.0,1.8590254000000002,1.6406139,0.0,0.23484534,0.0,0.0,0.0,1.2922273000000002,0.60760283,1.4972792,0.0,0.0,0.56108826,0.0,0.0,1.4569298000000002,1.003644,1.7712560000000002,0.17549737,0.0,0.0,0.0,0.47712709999999997,0.0,0.0,1.4530021,1.327114,0.9733226,0.0,0.0,0.39200917,1.6819322,0.0,1.2334673,1.1987086999999998,1.433282,0.0,0.0,1.3907473999999997,0.027192354,1.0627688999999998,0.036536332000000005,0.2573334,1.4580902,0.12779607,0.99486274,0.0,0.0,1.8671901999999998,0.0,0.39796865,1.5560147,0.0,3.7849102,0.0,2.4976807,0.0,2.411723,1.7700616999999998,1.4312308999999999,3.173182,0.0,0.0,1.6400706000000003,2.2300543999999998,0.0,0.0,4.1145515,0.0,0.0,0.09469655,3.145536,0.0,0.0,0.0,0.0,3.4238062000000005,0.0,0.0,2.6015813,4.696579,0.0,0.0,0.0,6.3565955,3.9295192,5.897069999999999,0.0,3.0583649,0.0,1.529252,0.0,0.0,0.0,3.7747796,0.0,0.0,3.7945905,3.6787703,2.4136071
